time,Fx,Fy,Fz
24.683342218399048,0.120651381,4.06846714,3.127676431
24.68490219116211,0.095336988,3.964073136,3.064449773
24.686645030975342,0.088806796,3.877310754,2.987146168
24.688302993774414,0.078156245,3.798666819,2.905777587
24.68997859954834,0.053680505,3.699479924,2.851731735
24.6952862739563,0.050905446,3.625962349,2.777612346
24.696837902069092,-0.006811278,3.358076574,2.63959942
24.698461532592773,-0.022822882,3.277754169,2.601513768
24.699901819229126,-0.021382374,3.220292531,2.537573985
24.70170783996582,-0.027108416,3.163672332,2.47933095
24.703311443328857,-0.028620373,3.115698875,2.430489221
24.707707405090332,-0.038897387,3.050920467,2.398320757
24.7089684009552,-0.062523598,2.877758401,2.303210717
24.710167407989502,-0.072548029,2.828923281,2.273086291
24.71157431602478,-0.070609005,2.791366592,2.231079661
24.71350622177124,-0.073364355,2.746131349,2.1976348
24.714949369430542,-0.066312992,2.711860489,2.151103407
24.716581106185913,-0.060185103,2.680460104,2.110378627
24.718629598617554,-0.068110589,2.634141924,2.083867995
24.7201189994812,-0.07173351,2.592688574,2.061504593
24.721795797348022,-0.076039294,2.554985937,2.033161966
24.723403453826904,-0.069101272,2.526325781,1.991592938
24.72489857673645,-0.068565732,2.493810772,1.96102252
24.72659993171692,-0.073154376,2.454879799,1.932458627
24.732722997665405,-0.070214654,2.427145973,1.900018117
24.734138250350952,-0.081481155,2.316201566,1.840417774
24.735351085662842,-0.080178264,2.286653795,1.825593606
24.73653268814087,-0.084165449,2.257745271,1.816214418
24.738422632217407,-0.073331444,2.239709995,1.793322046
24.740012645721436,-0.062286106,2.227648742,1.776191731
24.74521493911743,-0.053273223,2.218625315,1.760367789
24.746580362319946,-0.052413865,2.179463275,1.75068676
24.748313426971436,-0.043635167,2.166810249,1.738006486
24.74993348121643,-0.043731466,2.151844104,1.729866123
24.751530647277832,-0.033203195,2.147739709,1.713476457
24.7576801776886,-0.029967514,2.136869496,1.705511462
24.758869409561157,-0.02970469,2.117816171,1.703733654
24.75999617576599,-0.026452783,2.120648046,1.708692339
24.7616229057312,-0.017412842,2.122538214,1.696626477
24.763465404510498,-0.008704535,2.138192722,1.691309929
24.76499080657959,-0.000323017,2.136755931,1.692433801
24.770124673843384,0.013058367,2.149062214,1.687815749
24.771732091903687,0.025331793,2.16166679,1.695680365
24.77332353591919,0.03745412,2.168942938,1.687930095
24.77515983581543,0.040845313,2.169776176,1.681520717
24.776527881622314,0.046052638,2.171573508,1.684593809
24.78077745437622,0.054998407,2.170979782,1.674011232
24.78223419189453,0.058653622,2.158527725,1.670126197
24.78336453437805,0.057533056,2.147136382,1.668756124
24.785149097442627,0.05865666,2.136758176,1.66618343
24.786709785461426,0.062984553,2.13580988,1.656783928
24.78821849822998,0.065218165,2.12149873,1.64960938
24.789942979812622,0.070442123,2.114212123,1.637144648
24.79172420501709,0.074786467,2.111593742,1.631621324
24.79516625404358,0.078374269,2.094779462,1.622215806
24.79690980911255,0.084894582,2.084419596,1.611092576
24.79835057258606,0.090659722,2.071392755,1.600011477
24.799964666366577,0.090732032,2.063023223,1.596374292
