source_timestamp_sec,Fx,Fy,Fz
1783620461.695791245,-1.019543923,-0.069088109,1.829871582
1783620461.697269201,-1.019131841,-0.066624878,1.856839676
1783620461.698948860,-1.025696285,-0.057219259,1.876279974
1783620461.700950861,-0.839640923,-0.032997890,1.621020013
1783620461.702495098,-0.582897740,0.008413285,1.195368615
1783620461.704152107,-0.479812199,0.001287247,1.022981616
1783620461.705701351,-0.477555852,0.006831233,0.962103718
1783620461.707482100,-0.376659220,-0.013234540,0.715643887
1783620461.708934546,-0.282362222,-0.027400916,0.557779904
1783620461.713489294,-0.237097259,-0.026253836,0.463036829
1783620461.714685917,-0.105504330,-0.021573013,0.247189912
1783620461.715911627,-0.063731505,-0.019559332,0.154701815
1783620461.717351913,-0.007902565,-0.015804673,0.073862546
1783620461.719135523,0.027150827,-0.009714824,0.006735971
1783620461.720839262,0.085175426,-0.010763759,0.083618070
1783620461.722421408,0.104258304,-0.011403730,0.111042686
1783620461.725961447,0.122849594,-0.007265339,0.148929220
1783620461.727210999,0.154138042,-0.004188560,0.212166053
1783620461.728923559,0.170687605,-0.005494689,0.204861068
1783620461.730604887,0.158764053,-0.003520777,0.202158254
1783620461.732285500,0.154566020,0.004412518,0.232525183
1783620461.736534595,0.143947923,0.006589006,0.224334519
1783620461.737860441,0.116368329,0.016005193,0.202378302
1783620461.738966227,0.083483138,0.019753032,0.163124110
1783620461.740532398,0.075911885,0.017822025,0.139726319
1783620461.742266893,0.053898297,0.017370169,0.106185274
1783620461.743903637,0.031981753,0.017686584,0.083914710
1783620461.745591164,0.029952801,0.012816787,0.063422250
1783620461.751042843,0.010805770,0.015498938,0.046951967
1783620461.752561808,-0.013238197,0.022372657,0.039421448
1783620461.754051208,-0.003007076,0.018457392,0.038958718
1783620461.755665779,-0.005206498,0.018556649,0.039327206
1783620461.757388592,0.006190384,0.017077611,0.052648680
1783620461.759097338,0.008099153,0.014655127,0.068276922
1783620461.760560751,0.015752309,0.010168278,0.068997997
1783620461.763356447,0.036974241,0.006056925,0.064544383
1783620461.764626026,0.030985775,0.005263929,0.072329775
1783620461.765863895,0.060466440,0.007445258,0.099955056
1783620461.767364025,0.055184762,0.008446635,0.094130641
1783620461.769058943,0.058593372,0.006921079,0.099320617
1783620461.770620346,0.065937960,0.004647768,0.106093073
1783620461.772334099,0.054811778,0.004575089,0.091311378
1783620461.774133444,0.066109735,0.000421536,0.089222339
1783620461.776097059,0.057959594,-0.002805531,0.064080700
1783620461.777451992,0.041895365,0.001119390,0.051667132
1783620461.778947115,0.054417777,-0.003265282,0.055954479
1783620461.780659914,0.037389067,-0.004237459,0.037790947
1783620461.782379627,0.031284757,0.000377803,0.043651747
1783620461.783906698,0.025282737,0.002417954,0.033758114
1783620461.788672447,0.009688826,0.004830655,0.029898345
1783620461.790169716,0.000345774,0.005650804,0.013244192
1783620461.791444778,0.008685258,0.001835130,0.012159122
1783620461.792719364,0.001742433,0.002337237,0.011960437
1783620461.793946505,0.001306666,0.005051393,0.007456325
1783620461.795644760,-0.006057155,0.004802481,0.011050254
1783620461.797399759,-0.018378666,0.005426626,0.032624969
1783620461.798969030,-0.004203655,0.004951690,0.012557170
1783620461.801072359,-0.010984762,0.007136583,0.017814524
1783620461.802492619,0.000715397,0.007665454,0.012857985
1783620461.803947210,-0.014477522,0.009469695,0.017946622
1783620461.805812597,-0.004132605,0.006701534,0.024752273
1783620461.807326555,-0.005289378,0.007308471,0.025512597
1783620461.809034824,-0.011919410,0.008104101,0.016909135
1783620461.810552359,0.003140002,0.004872615,0.026810118
1783620461.813620090,-0.011499852,0.007156000,0.025689663
1783620461.814891338,0.002652812,0.005004895,0.034601365
1783620461.816151619,-0.008001415,0.002623289,0.015413560
1783620461.817419529,-0.012315667,0.003113223,0.019011931
1783620461.818973303,0.001811735,0.002245283,0.018748149
1783620461.820646286,-0.010349453,0.005713734,0.009386111
1783620461.822393894,0.004824847,0.000687756,0.013328941
1783620461.823971033,-0.005936522,0.005195363,0.009724878
1783620461.826080799,-0.000029142,0.001780758,0.013398619
1783620461.827335596,0.010040265,0.003129951,0.020563831
1783620461.829039812,-0.001613134,0.001691386,0.027702125
1783620461.830770969,0.004802146,0.000617377,0.013394115
1783620461.832325935,0.008096122,0.001951864,0.015614207
1783620461.834065437,0.000473938,0.001377144,0.008060348
1783620461.838580132,0.006268001,0.001520596,0.012559811
1783620461.840004444,0.004752707,0.001879509,0.013290912
1783620461.841275454,0.003726056,0.002868601,0.007202741
1783620461.842571020,0.000732218,0.005199885,0.009397975
1783620461.844048500,0.012948633,0.000908209,0.024332407
1783620461.845766783,0.005125757,0.002906652,0.013975533
1783620461.847240925,0.010625857,0.002715490,0.026399745
1783620461.851083279,0.011063424,0.005404509,0.027740825
1783620461.852422237,0.026633704,0.005115665,0.041957605
1783620461.854068518,0.019418349,0.008216901,0.042053309
1783620461.855566025,0.028619704,0.006136783,0.056010724
1783620461.857346535,0.015360354,0.010434034,0.050177668
1783620461.859046459,0.024162850,0.006465048,0.053330684
1783620461.861561060,0.018262777,0.008520747,0.048959861
1783620461.862817287,0.020635221,0.009090945,0.057362503
