source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782423613.262382269,0.015620997,-0.022716532,0.128930879,-0.243741140,-0.088539816,0.547733328
1782423613.263118982,0.013443327,-0.021487473,0.123900464,-0.250144865,-0.116144413,0.538351750
1782423613.266932249,0.009112379,-0.013707786,0.126093766,-0.215271492,-0.032310991,0.539468917
1782423613.268009901,0.015714380,-0.020187290,0.133844638,-0.255062114,-0.072670505,0.528459905
1782423613.269746542,0.017735933,-0.021287235,0.123912888,-0.263347134,-0.117485618,0.567647754
1782423613.272219896,0.006887348,-0.014958931,0.123456190,-0.237449315,-0.027104745,0.549452788
1782423613.273013592,0.011298471,-0.017600113,0.128686114,-0.239577040,-0.062136607,0.538907804
1782423613.277647018,0.009007369,-0.023960312,0.121075401,-0.294023680,-0.073145062,0.558280586
1782423613.278250694,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782423613.279845715,0.013441545,-0.018789862,0.126245298,-0.247055726,-0.058756447,0.548495898
1782423613.281280279,0.011316846,-0.015065828,0.121387195,-0.195325605,-0.062002569,0.519404136
1782423613.282897234,0.013479478,-0.011061762,0.128641262,-0.226914216,-0.074867708,0.549433319
1782423613.284729719,0.009098899,-0.021411409,0.126010993,-0.291081871,-0.032735540,0.538902790
1782423613.291865349,0.011305039,-0.020243720,0.126269881,-0.256023529,-0.095026609,0.528860741
1782423613.292937517,0.015687249,-0.020152871,0.128916727,-0.240847561,-0.064265836,0.528426058
1782423613.294601679,0.011339445,-0.015021692,0.123722219,-0.236731691,-0.053998168,0.519671058
1782423613.303646803,0.011361791,-0.015110115,0.128721530,-0.237588894,-0.086900802,0.519607821
1782423613.304691553,0.011279833,-0.017551010,0.123643138,-0.267245403,-0.078314396,0.539179785
1782423613.306289911,0.011284547,-0.020174957,0.121248737,-0.269429109,-0.086664186,0.529028350
1782423613.309291840,0.017870661,-0.023986303,0.128894355,-0.306607424,-0.102222593,0.528202392
1782423613.310065269,0.017811684,-0.021293517,0.121432934,-0.275994611,-0.077063464,0.538286132
1782423613.313300133,0.011234146,-0.017505483,0.131001436,-0.267907046,-0.078103044,0.568567967
1782423613.314568281,0.011314611,-0.020135713,0.126127080,-0.282738230,-0.046030680,0.529054910
1782423613.316410780,0.006867047,-0.020151507,0.128453940,-0.256264322,-0.035546327,0.558603565
1782423613.317895412,0.013449966,-0.021453129,0.123807232,-0.277764999,-0.116186659,0.538553206
1782423613.324338675,0.011319144,-0.020214268,0.128719968,-0.255546697,-0.062439750,0.528821835
1782423613.325031996,0.009084613,-0.018895470,0.128548195,-0.262183464,-0.073381678,0.548860056
1782423613.326091051,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782423613.328062057,0.011280659,-0.017590245,0.126279691,-0.211528304,-0.045643044,0.538737966
1782423613.330520868,0.013468677,-0.018824281,0.131173209,-0.261270280,-0.067161116,0.548529745
1782423613.331343889,0.011355775,-0.022818630,0.131182078,-0.285302307,-0.054696246,0.518801331
1782423613.337921381,0.013452718,-0.018834073,0.128744953,-0.247484328,-0.075207764,0.548464279
1782423613.339590073,0.011303185,-0.020224060,0.126291713,-0.241760746,-0.070486398,0.528756369
1782423613.341241121,0.011271711,-0.025372424,0.128789806,-0.260147151,-0.062476662,0.537938764
1782423613.343091011,0.009144406,-0.018911544,0.123639985,-0.261044990,-0.041006171,0.519432969
1782423613.350296736,0.013443327,-0.021487473,0.123900464,-0.250144865,-0.116144413,0.538351750
1782423613.351329088,0.011210065,-0.025336689,0.133719848,-0.247022842,-0.070311958,0.567261480
1782423613.352952719,0.006930367,-0.017661509,0.128489356,-0.254276176,-0.060310522,0.539303582
1782423613.355614424,0.013473390,-0.021448228,0.128778807,-0.263453985,-0.075510907,0.538378310
1782423613.356324911,0.015625339,-0.017533749,0.121504874,-0.211140181,-0.088144882,0.538517086
1782423613.357985735,0.011344349,-0.022906978,0.131346710,-0.244324823,-0.079151963,0.518502790
1782423613.362924814,0.013408993,-0.024031550,0.128771127,-0.280610348,-0.124325098,0.557789952
1782423613.364587545,0.017790831,-0.016133971,0.126386370,-0.230649715,-0.084819601,0.558290462
1782423613.366242409,0.013525537,-0.018914019,0.126314567,-0.261037238,-0.083823785,0.519109945
1782423613.367898703,0.013425405,-0.016254262,0.128804332,-0.203894536,-0.074862374,0.558348792
1782423613.369554520,0.013525537,-0.018914019,0.126314567,-0.261037238,-0.083823785,0.519109945
1782423613.375268936,0.015659111,-0.017533825,0.126339553,-0.252974868,-0.096591798,0.538752390
1782423613.376346350,0.011216514,-0.020041007,0.123607722,-0.269233549,-0.053550201,0.558479769
1782423613.378015280,0.011344422,-0.020229027,0.133669712,-0.255498467,-0.046304208,0.528751310
1782423613.380601406,0.013503382,-0.024086934,0.131334149,-0.265589461,-0.067725155,0.528156350
1782423613.381438255,0.013457431,-0.021458020,0.126350552,-0.249668034,-0.083557554,0.538312844
1782423613.382867336,0.013543350,-0.018923887,0.128720991,-0.289085974,-0.100317348,0.519279783
1782423613.386236191,0.013525537,-0.018914019,0.126314567,-0.261037238,-0.083823785,0.519109945
1782423613.387959003,0.013473390,-0.021448228,0.128778807,-0.263453985,-0.075510907,0.538378310
1782423613.389561415,0.013364120,-0.021309312,0.123759794,-0.249520703,-0.066579110,0.567834787
1782423613.391237020,0.015643343,-0.022804955,0.133930190,-0.244598343,-0.121442450,0.547670091
1782423613.393107891,0.011263694,-0.015015410,0.126202173,-0.224084213,-0.094420323,0.549032680
1782423613.400324583,0.009028686,-0.024068309,0.128733098,-0.224901000,-0.048836132,0.557671157
1782423613.401445150,0.013489349,-0.021438436,0.131207063,-0.277239937,-0.067464259,0.538443776
1782423613.402993202,0.015570333,-0.017463671,0.126341683,-0.225636006,-0.096022425,0.568041258
1782423613.405619621,0.011386996,-0.017802825,0.131348272,-0.226367020,-0.103613015,0.509288776
1782423613.406455755,0.013559690,-0.013824550,0.126431194,-0.201196517,-0.083702379,0.509590103
1782423613.407886267,0.015731930,-0.017613771,0.123909167,-0.266527779,-0.105207819,0.509398055
1782423613.412899017,0.015690956,-0.020192191,0.128873062,-0.269373128,-0.113346258,0.528634801
1782423613.414585590,0.013498596,-0.024140938,0.131405549,-0.252232111,-0.092223120,0.528059265
1782423613.416318893,0.017897350,-0.018891943,0.126467662,-0.274863669,-0.134730293,0.518922912
1782423613.417900085,0.013418946,-0.018833998,0.123910274,-0.205649640,-0.066760847,0.548228976
1782423613.419566393,0.011227687,-0.020085219,0.126107378,-0.269662151,-0.070001518,0.558448150
1782423613.425343752,0.009073440,-0.018851258,0.126048539,-0.261754863,-0.056930361,0.548891675
1782423613.426417112,0.006876103,-0.017592671,0.118633533,-0.225847069,-0.043501183,0.539235887
1782423613.427968979,0.017790759,-0.018811921,0.124063368,-0.219476071,-0.117667355,0.548041942
