source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619285.931078672,-0.001099134,0.017208740,0.020240853,0.163976835,0.033706249,0.072186197
1783619285.938051939,-0.009856683,0.014589742,0.012497295,0.161777598,0.110991669,0.062680770
1783619285.939550161,-0.005409573,0.006838026,0.012565465,0.044801811,0.059091188,0.032638703
1783619285.941194296,0.005510514,0.008178937,0.025547763,0.122907912,0.034035110,0.051018429
1783619285.943029881,0.001035447,0.016004307,0.017915117,0.198381085,0.061668868,0.081468467
1783619285.944431782,-0.011844806,0.015595040,0.012598822,0.155984575,0.098468400,-0.005752022
1783619285.948230028,-0.009663981,0.024678794,0.017541253,0.198022731,0.077678032,0.014691909
1783619285.950332165,-0.003307916,0.008198640,0.007733946,0.080436066,0.030229896,0.052150239
1783619285.951318979,0.001126383,0.018326082,0.010850112,0.269628385,0.012279944,0.032280289
1783619285.952809095,-0.005427567,0.009393291,0.015146343,0.102225836,0.067525511,0.042387242
1783619285.954469681,-0.001056116,0.014506158,0.025274014,0.147149948,0.000500502,0.062036974
1783619285.956110954,-0.001129974,0.017282479,0.015356624,0.206716980,0.091191335,0.071943605
1783619285.963073015,-0.007547483,0.013171329,0.010216846,0.140598591,0.088777373,0.013392558
1783619285.964652061,-0.001117326,0.012129059,0.022552471,0.090350153,0.041631438,0.081771488
1783619285.966155767,0.005544290,0.021075149,0.020632791,0.217533355,0.042901270,0.042433829
1783619285.967864275,-0.005420476,0.017195138,0.012658068,0.165107540,0.108899341,0.043082105
1783619285.969532013,-0.000950750,0.019667900,0.020317802,0.167151678,0.057453107,0.023388584
1783619285.975338936,0.001118882,0.026232280,0.017940067,0.248559506,0.037287009,0.062936101
1783619285.976254463,0.003406556,0.011966767,0.023046518,0.147494735,0.063333609,0.022089211
1783619285.977921247,0.001322729,0.020776628,0.035541003,0.244237736,0.068151210,0.012829137
1783619285.979443312,0.001060459,0.018572935,0.010522967,0.215012343,0.061760659,0.062166256
1783619285.981206417,-0.009721777,0.009345269,0.012491464,0.089142008,0.134313936,0.013316997
1783619285.987829924,-0.003198113,0.015789232,0.027687104,0.169796921,0.070698721,0.052337214
1783619285.989493847,-0.005388365,0.011953380,0.027533469,0.132126270,0.108188648,0.052196187
1783619285.991045475,0.005468903,0.015990643,0.013138161,0.171430265,0.018597645,0.051958714
1783619285.992865562,-0.007599808,0.013182516,0.017668382,0.167557154,0.089030998,0.042579300
1783619285.994579315,0.001172027,0.013285570,0.022874739,0.140857977,0.052391675,0.042127444
1783619286.000395775,0.001135214,0.018435334,0.025399924,0.199988880,0.036588932,0.062066340
1783619286.001413107,-0.001172871,0.012045764,0.018019364,0.229308038,0.074745401,0.080827443
1783619286.002919197,-0.007614106,0.018414406,0.005199394,0.172489686,0.073248117,0.033635055
1783619286.004360199,0.005613994,0.023466931,0.023239256,0.232450208,-0.022812147,0.023005142
1783619286.006133556,-0.007606641,0.018409515,0.007742725,0.200586697,0.105877234,0.033394692
