source_timestamp_sec,Fx,Fy,Fz
1783620704.405531883,1.559114929,-0.941062021,5.335145579
1783620704.407198429,1.560471824,-0.944572358,5.375874515
1783620704.408937693,1.563258958,-0.943954229,5.405686973
1783620704.412991285,1.566233338,-0.953450672,5.436390608
1783620704.414586306,1.580976396,-0.966407879,5.484474775
1783620704.416016102,1.587711928,-0.968675633,5.496344007
1783620704.417374134,1.596289613,-0.971613072,5.505291064
1783620704.418874741,1.608555216,-0.962535543,5.514893059
1783620704.420678616,1.611720684,-1.012734993,5.490705215
1783620704.422232389,1.623393888,-1.014096490,5.483599332
1783620704.424017191,1.626908011,-1.024290558,5.460006569
1783620704.425520658,1.627902838,-1.042347687,5.442183077
1783620704.427187920,1.632384466,-1.045200584,5.426157778
1783620704.428835392,1.629980221,-1.044065641,5.406957682
1783620704.430537462,1.626569788,-1.043607077,5.390424917
1783620704.432351828,1.625056731,-1.044550277,5.384329777
1783620704.433912992,1.616670833,-1.044956448,5.364204961
1783620704.438076496,1.615132015,-1.045147657,5.344259329
1783620704.439447403,1.609271178,-1.042994887,5.318910795
1783620704.440773010,1.605221882,-1.040866193,5.306062494
1783620704.442281246,1.605318944,-1.037254751,5.297509687
1783620704.443965197,1.602758302,-1.034680977,5.290589637
1783620704.445537806,1.606788426,-1.031602658,5.286149265
1783620704.447292805,1.607180480,-1.028861360,5.280294050
1783620704.448793411,1.598325518,-1.025554692,5.279264430
1783620704.450588942,1.597006451,-1.024720153,5.282232309
1783620704.452131510,1.596784327,-1.023267993,5.292994301
1783620704.453888416,1.593620692,-1.019459360,5.296100913
1783620704.455622196,1.590585605,-1.015754865,5.299508632
1783620704.457145929,1.586873616,-1.008164068,5.303144092
1783620704.459067345,1.582679983,-0.999791596,5.319163584
1783620704.460484743,1.578477191,-0.988604701,5.322485771
1783620704.463115931,1.568800890,-0.977985824,5.335997067
1783620704.464487076,1.565563297,-0.970042994,5.331880484
1783620704.465817690,1.559517078,-0.964053981,5.343011991
1783620704.467126608,1.558267473,-0.958991721,5.335443440
1783620704.468891382,1.548216069,-0.957493372,5.335948682
1783620704.470634699,1.545070044,-0.946762010,5.340948680
1783620704.472133160,1.541859835,-0.938847006,5.342973448
1783620704.475856543,1.539897367,-0.930741126,5.350139536
1783620704.477549553,1.523785954,-0.925923311,5.382669956
1783620704.478938341,1.513584916,-0.928180417,5.407516312
1783620704.480502844,1.499846035,-0.933804585,5.426038028
1783620704.482303381,1.484573227,-0.935906973,5.452676707
1783620704.483829737,1.472387786,-0.940427715,5.469398142
1783620704.485553980,1.452297062,-0.944552627,5.502132927
1783620704.488156796,1.435106250,-0.946905701,5.524886276
1783620704.489584208,1.412944679,-0.943678174,5.544933784
1783620704.490977764,1.398023608,-0.940586518,5.560425768
