time,Fx,Fy,Fz
18.34838318824768,-1.464711483,-0.413810549,4.426620324
18.350025177001953,-1.461335324,-0.412826237,4.471889228
18.35202193260193,-1.460674524,-0.416234321,4.517567055
18.353394508361816,-1.462516186,-0.420619006,4.56603966
18.359301328659058,-1.458597035,-0.422896877,4.617815888
18.360646724700928,-1.45939364,-0.433088642,4.766382815
18.36185121536255,-1.455577821,-0.432897606,4.825020304
18.363300323486328,-1.454090603,-0.434311547,4.877420291
18.365135192871094,-1.452944942,-0.438401917,4.935594224
18.36677050590515,-1.450812571,-0.436899373,4.992087619
18.371630430221558,-1.452791332,-0.439869536,5.059778604
18.373456478118896,-1.465078591,-0.431251718,5.268796648
18.375059127807617,-1.480317186,-0.426808189,5.350035452
18.37666130065918,-1.494720066,-0.426872111,5.440052033
18.378426790237427,-1.511259368,-0.434030036,5.547456508
18.381099224090576,-1.526519985,-0.440058598,5.647049909
18.382203817367554,-1.566319372,-0.455575766,5.866338812
18.383304834365845,-1.589843237,-0.456904831,5.979675173
18.385074853897095,-1.604780174,-0.457475047,6.092039137
18.386655569076538,-1.621877622,-0.45351093,6.224368151
18.388352394104004,-1.634874527,-0.446614345,6.350845854
18.390081644058228,-1.655678481,-0.434946284,6.476529963
18.396782875061035,-1.672665718,-0.423851246,6.615300316
18.398395776748657,-1.742233481,-0.407630051,7.051004707
18.400073528289795,-1.769830825,-0.408202129,7.210127083
18.40166401863098,-1.798195891,-0.408597494,7.363848822
18.40336799621582,-1.831271389,-0.409284521,7.523650787
18.40926742553711,-1.857420066,-0.411919386,7.666870426
18.41059923171997,-1.963706857,-0.438002653,8.215726082
18.411816835403442,-1.996640372,-0.449617153,8.338306779
18.413299322128296,-2.02947477,-0.467753449,8.480357704
18.4151508808136,-2.069746134,-0.488744372,8.626617929
18.41674566268921,-2.119222778,-0.513707148,8.798601791
18.421664714813232,-2.169607641,-0.541705889,8.96887095
18.423498392105103,-2.269111014,-0.591037926,9.364796435
18.425154447555542,-2.321269741,-0.613665926,9.584854495
18.426722526550293,-2.376227902,-0.63071989,9.809969894
18.428609371185303,-2.429401759,-0.642788419,10.037383247
18.429994821548462,-2.479117094,-0.649488721,10.271172819
18.4341459274292,-2.531670167,-0.658547161,10.499768378
18.435306310653687,-2.709122436,-0.684955967,11.153125724
18.436665773391724,-2.775500384,-0.69909231,11.364556777
18.43850874900818,-2.846565327,-0.714478297,11.573953102
18.440092086791992,-2.927277917,-0.737330862,11.808322345
18.44308590888977,-2.992930001,-0.75618186,12.033323674
18.444345712661743,-3.068846995,-0.780524686,12.229834691
18.44551730155945,-3.135067366,-0.796481485,12.469547982
18.44665813446045,-3.211347404,-0.805816525,12.704379173
18.448530435562134,-3.28764719,-0.8238791,12.942959903
18.450056076049805,-3.364054216,-0.844673053,13.19100916
18.451834440231323,-3.444050166,-0.855645774,13.432076466
18.45339560508728,-3.512143839,-0.856540113,13.690176345
18.455021381378174,-3.576564151,-0.849193159,13.931958954
18.45893406867981,-3.643831604,-0.841801971,14.169778518
18.460495710372925,-3.712323065,-0.839429442,14.39867069
18.461843252182007,-3.776207358,-0.843834556,14.63325572
18.463420867919922,-3.836950904,-0.843718398,14.855648238
18.46520233154297,-3.898718529,-0.848667922,15.082074951
18.466718435287476,-3.95824962,-0.855497853,15.28567168
18.46856689453125,-4.015038282,-0.866933013,15.487783627
18.471815824508667,-4.071824287,-0.881146464,15.68573903
18.47349977493286,-4.1759424,-0.91512498,16.055047883
18.475029230117798,-4.215427351,-0.934168729,16.217015646
18.476803302764893,-4.260185185,-0.952431684,16.387365
18.47843337059021,-4.307340356,-0.974114407,16.531229559
18.48427128791809,-4.338256852,-0.991953202,16.676899228
18.485388040542603,-4.487375084,-1.024490423,17.194070423
18.486736059188843,-4.528358106,-1.031623814,17.309128041
18.488323211669922,-4.577113436,-1.036638323,17.420996481
18.49016046524048,-4.61571095,-1.038514868,17.518117517
18.491775274276733,-4.659607569,-1.043994804,17.613274229
18.496586799621582,-4.706179383,-1.047822324,17.701144384
18.497772455215454,-4.785740769,-1.053046883,17.885981683
18.49898648262024,-4.825738871,-1.055112735,17.971143739
18.5001118183136,-4.861253649,-1.060069808,18.054500092
18.501720428466797,-4.89144711,-1.065358361,18.126250344
18.50331974029541,-4.91238308,-1.063967093,18.193285982
18.505016803741455,-4.933550908,-1.066424517,18.249329686
18.509319305419922,-4.946559893,-1.074589876,18.299176303
18.510798454284668,-4.967556004,-1.100039135,18.37410547
18.51201319694519,-4.964450959,-1.123134732,18.405526237
18.513473749160767,-4.965159792,-1.143888999,18.445344229
18.515089988708496,-4.963732659,-1.162610838,18.471215961
18.51668620109558,-4.960338116,-1.181693615,18.48880575
18.521347522735596,-4.958865878,-1.199082422,18.526605418
18.52241802215576,-4.971943861,-1.235229977,18.595496389
18.523608207702637,-4.985780159,-1.247791618,18.628968072
18.525216817855835,-4.997864349,-1.259276691,18.668422573
18.526696920394897,-5.01628886,-1.266615926,18.699728674
18.528354167938232,-5.026895485,-1.274352379,18.723807631
18.52996802330017,-5.030977228,-1.280355946,18.740031554
18.53420329093933,-5.040820976,-1.284225714,18.745337117
18.535398721694946,-5.044236738,-1.290550838,18.756075724
18.536810398101807,-5.042995505,-1.297065928,18.751240655
18.5385479927063,-5.045061448,-1.304279502,18.739672037
18.540165424346924,-5.048149564,-1.312368715,18.724176146
18.541748523712158,-5.045552032,-1.322458383,18.697002593
18.546610116958618,-5.034796741,-1.330479471,18.666067229
18.548506021499634,-4.99740625,-1.355033067,18.509737988
18.549989223480225,-4.982424767,-1.36208921,18.431435269
18.551732540130615,-4.960451385,-1.370562589,18.349808113
