source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783620503.161047459,-0.148061309,0.178764355,-0.005775591,-1.098682455,-0.846385973,-2.380743101
1783620503.162712574,-0.145945476,0.177637229,-0.005823653,-1.098775016,-0.847839748,-2.371663384
1783620503.164502382,-0.149090659,0.179483761,-0.002235447,-1.087756295,-0.828481724,-2.371654148
1783620503.166133165,-0.148085660,0.178814784,-0.002260912,-1.098336110,-0.846329407,-2.367117645
1783620503.167760372,-0.145843000,0.180062152,-0.003435664,-1.063882083,-0.852151220,-2.376228235
1783620503.169382811,-0.150073231,0.180061301,-0.006999788,-1.077667382,-0.826111688,-2.375512391
1783620503.171040535,-0.144891974,0.178147663,-0.007007868,-1.095450422,-0.869700199,-2.376148722
1783620503.172725677,-0.146912703,0.180645414,-0.004602031,-1.067060920,-0.849376813,-2.380622107
1783620503.174426317,-0.147991726,0.177635440,-0.005748838,-1.092439713,-0.823694556,-2.385632445
1783620503.176075697,-0.147008158,0.180825294,-0.002334148,-1.079267272,-0.841076740,-2.352789030
1783620503.177704334,-0.148066769,0.178864969,-0.004570653,-1.098150596,-0.830891786,-2.380935548
1783620503.179395199,-0.148042222,0.180095039,-0.002214715,-1.083898387,-0.834850391,-2.376333699
1783620503.181042194,-0.149085780,0.178269130,-0.003400526,-1.095272205,-0.820863584,-2.376400862
1783620503.182723522,-0.149028259,0.178259114,-0.002293822,-1.081943404,-0.828969945,-2.362387801
1783620503.184403419,-0.146965727,0.179452058,-0.000978274,-1.081107609,-0.837693554,-2.386050172
1783620503.186051369,-0.148042222,0.180095039,-0.002214715,-1.083898387,-0.834850391,-2.376333699
1783620503.187738895,-0.149113260,0.180792627,-0.004641104,-1.086404555,-0.824250252,-2.366468354
1783620503.189367771,-0.147911466,0.182483361,-0.005806416,-1.049210304,-0.846885304,-2.380073190
1783620503.191064596,-0.147992480,0.178863784,-0.007048773,-1.084782979,-0.838980785,-2.366434059
1783620503.192707777,-0.150096990,0.180111845,-0.003485050,-1.077320266,-0.826059105,-2.361887851
1783620503.194409609,-0.148002457,0.178795234,-0.003393875,-1.085209855,-0.839066903,-2.381032831
1783620503.196011305,-0.149078374,0.180707453,-0.004655184,-1.080200113,-0.836084904,-2.366420772
1783620503.197713614,-0.149187087,0.178394172,0.000057297,-1.107764622,-0.820318084,-2.348714892
1783620503.199397087,-0.148078835,0.180139088,-0.003475655,-1.090248083,-0.838438767,-2.362076724
1783620503.201058626,-0.146012721,0.181460531,-0.005885072,-1.088595898,-0.847009903,-2.357031743
1783620503.202713966,-0.150109252,0.180105467,-0.008260724,-1.084016294,-0.829703680,-2.361256324
1783620503.204428673,-0.149031784,0.180731955,-0.007049143,-1.073423541,-0.832410410,-2.366078976
1783620503.206057549,-0.149035132,0.181987824,-0.004609039,-1.065761705,-0.824604308,-2.375637675
1783620503.207721710,-0.148030910,0.180049263,-0.004609593,-1.084144180,-0.842590004,-2.375994145
1783620503.209385872,-0.149247179,0.180773963,0.001350777,-1.106448192,-0.827518796,-2.367346629
1783620503.211045980,-0.150056252,0.180081508,-0.004689069,-1.070829759,-0.830139184,-2.361693162
1783620503.212710619,-0.151195924,0.180835230,-0.005827216,-1.086416821,-0.803694624,-2.366183061
1783620503.214416504,-0.148042584,0.181478834,-0.003499597,-1.075423743,-0.826888225,-2.357180660
1783620503.215995073,-0.146977016,0.180715149,-0.005778809,-1.080001661,-0.841201696,-2.380524823
1783620503.217712641,-0.148042584,0.181478834,-0.003499597,-1.075423743,-0.826888225,-2.357180660
1783620503.219376564,-0.149048948,0.180722893,-0.003464326,-1.073463813,-0.832425369,-2.366565637
1783620503.221021652,-0.148095222,0.180118998,-0.005786371,-1.097084921,-0.834414887,-2.375896861
1783620503.222731352,-0.149090079,0.179472843,-0.008130919,-1.094552203,-0.824442037,-2.384988487
1783620503.224386454,-0.147007185,0.182094762,-0.002359008,-1.071465297,-0.840940307,-2.347895209
1783620503.226064205,-0.149100025,0.182068474,0.000109711,-1.071906552,-0.820469243,-2.362206060
1783620503.227707863,-0.149019913,0.180582882,-0.002288523,-1.067545424,-0.852014229,-2.366665156
1783620503.229393005,-0.149059678,0.181882687,-0.001109363,-1.066233955,-0.847797717,-2.361966024
1783620503.231033325,-0.145912191,0.181346517,-0.003447362,-1.069306915,-0.851594243,-2.371384237
1783620503.232707262,-0.146993598,0.181820106,-0.002233907,-1.073057869,-0.864328616,-2.376072317
1783620503.234368086,-0.147990753,0.178904908,-0.005773698,-1.084637738,-0.823558122,-2.380738624
1783620503.236067295,-0.149062183,0.179447046,-0.008215141,-1.087961816,-0.836206378,-2.370827932
1783620503.237703800,-0.146990632,0.179450561,-0.004634083,-1.087701643,-0.849023946,-2.371455407
1783620503.239399672,-0.147905174,0.177640635,-0.003451340,-1.072376054,-0.828138614,-2.371762477
1783620503.240987539,-0.147055721,0.179531327,0.000084615,-1.093845805,-0.844887302,-2.358024641
1783620503.242700338,-0.150178282,0.180161369,-0.006972490,-1.097098643,-0.813856857,-2.375609803
1783620503.244381666,-0.148015462,0.180183910,-0.003558890,-1.076633218,-0.838790554,-2.347916555
