source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827064.218229771,-0.318088719,0.200315244,-0.309901785,9.859807890,0.127460854,5.470884761
1784827064.219833612,-0.304859887,0.208481373,-0.314860776,9.774155001,0.178985032,5.442343886
1784827064.226635933,-0.287210242,0.219071307,-0.316786467,9.801884240,0.212134432,5.393366936
1784827064.228380919,-0.271825427,0.215706681,-0.304340791,9.672124196,0.331464821,5.392567394
1784827064.229999065,-0.269556505,0.219609908,-0.306716629,9.698052663,0.383435126,5.363339516
1784827064.231715202,-0.252064189,0.227349133,-0.288577287,9.773232243,0.212800940,5.392001899
1784827064.233242512,-0.249851253,0.228721717,-0.308405099,9.727329506,0.183390085,5.353341447
1784827064.236684799,-0.265087132,0.221988102,-0.313721862,9.727853799,0.283097439,5.314165829
1784827064.239137650,-0.250076358,0.218347968,-0.312977158,9.799754819,0.118795929,5.400539065
1784827064.240306139,-0.269640183,0.211454672,-0.311084967,9.756673983,0.170933523,5.361865781
1784827064.241723537,-0.265297629,0.214114208,-0.328179881,9.787908245,0.136927883,5.342308887
1784827064.243274212,-0.258737150,0.215408396,-0.315509431,9.809432006,0.089115550,5.361390237
1784827064.245058298,-0.267279936,0.212477151,-0.315801966,9.722743697,0.066828269,5.293420927
1784827064.251731873,-0.276169162,0.207407554,-0.335886889,9.746509120,0.153099778,5.303186643
1784827064.253318548,-0.282593620,0.200850488,-0.333892299,9.595161604,0.175007854,5.264437818
1784827064.255040169,-0.280411685,0.202126257,-0.338610919,9.645340120,0.170159463,5.254354656
1784827064.256744385,-0.282689591,0.211238417,-0.333841289,9.714280690,0.176304790,5.304378770
1784827064.258277416,-0.282646046,0.206085012,-0.319130453,9.640321453,0.200050056,5.313791413
1784827064.264064789,-0.291337113,0.198187207,-0.341816444,9.508291230,0.154090349,5.255551289
1784827064.265139580,-0.293434908,0.191637688,-0.341708195,9.511077909,0.239872516,5.215423778
1784827064.266654015,-0.289226728,0.197090854,-0.349119642,9.557815516,0.239495355,5.264792439
1784827064.268182278,-0.280478880,0.207541118,-0.348929159,9.580965020,0.162865954,5.275369093
1784827064.269967079,-0.280303178,0.204704526,-0.333905390,9.564515678,0.161404458,5.235588523
1784827064.276660681,-0.282607291,0.198408203,-0.343993922,9.524760558,0.191387236,5.254888526
1784827064.278193951,-0.282490928,0.203355179,-0.326457015,9.597674590,0.198966242,5.245028408
1784827064.279939651,-0.288989497,0.199441869,-0.331715576,9.546443237,0.270657743,5.215856034
1784827064.281667948,-0.284740860,0.207208338,-0.338762451,9.677124384,0.196604976,5.245327631
1784827064.283231974,-0.275952242,0.207281941,-0.328491233,9.692356032,0.200683729,5.244499489
1784827064.289184332,-0.273783492,0.213771175,-0.331008026,9.690279226,0.130825741,5.255168300
1784827064.290277004,-0.284561378,0.207010376,-0.321459317,9.620975622,0.178911013,5.216004322
1784827064.291579485,-0.282615966,0.200938911,-0.338891589,9.596018804,0.207910344,5.264501055
1784827064.293342590,-0.284720115,0.207272134,-0.336405547,9.649980866,0.229149640,5.245490183
1784827064.294898510,-0.275913757,0.204657919,-0.326050947,9.648337542,0.183887159,5.234583361
1784827064.298986197,-0.284654498,0.204613693,-0.329037342,9.591747718,0.203948535,5.235607902
1784827064.299970388,-0.278124951,0.206019616,-0.338580325,9.643219750,0.205636341,5.225296617
1784827064.301652193,-0.278121351,0.211203637,-0.331313681,9.632895561,0.181344664,5.245672236
1784827064.303205729,-0.280295713,0.204699635,-0.331362061,9.592612634,0.194033487,5.235348160
1784827064.304948092,-0.286922160,0.198258399,-0.331676468,9.551612117,0.233615670,5.254805764
1784827064.306747913,-0.284621847,0.204632038,-0.338873450,9.607100849,0.244728494,5.206146973
1784827064.308277369,-0.278150337,0.211257716,-0.336219759,9.661372998,0.214289336,5.245534016
1784827064.314057589,-0.282406048,0.205869737,-0.321428164,9.628236414,0.239418057,5.225449159
1784827064.315104008,-0.282583604,0.208725988,-0.336430090,9.658948533,0.265419690,5.265125358
1784827064.316615820,-0.280305212,0.207269578,-0.328896270,9.608153687,0.177885385,5.245402508
1784827064.318362236,-0.286844746,0.200777849,-0.329190945,9.554076985,0.241438456,5.235466878
1784827064.319989681,-0.280004393,0.217238129,-0.333504097,9.687653324,0.184867159,5.138260932
1784827064.326611280,-0.261864772,0.234688604,-0.337195170,9.762067757,0.035535402,4.913170420
1784827064.328378439,-0.222261121,0.300769120,-0.346649353,9.865412267,-0.363223132,4.104187367
1784827064.330002069,-0.201376302,0.339302544,-0.334379639,10.229780708,-0.503521614,3.712698265
1784827064.331700325,-0.178384298,0.363962289,-0.312880401,10.297136243,-0.698428090,3.370187594
1784827064.333237648,-0.169125591,0.378903240,-0.331784175,10.382808303,-0.794129858,3.165087005
1784827064.339131594,-0.160434135,0.392025388,-0.353769608,10.465233185,-0.845453925,3.156259910
1784827064.340202570,-0.126161965,0.377672672,-0.377283534,10.539757717,-0.938259126,3.328450490
1784827064.341706276,-0.101695197,0.399456646,-0.378475110,10.681342956,-1.019160663,3.191425681
1784827064.343236685,-0.083621821,0.414343457,-0.382152061,10.752863903,-1.192766428,2.985642461
1784827064.344974518,-0.061036324,0.429283985,-0.393135400,10.785691811,-1.319983103,2.720980649
1784827064.346708536,-0.045048733,0.453038302,-0.401625255,10.955426454,-1.472215665,2.476682903
1784827064.351639509,-0.013981587,0.473416212,-0.419722106,11.075219385,-1.699142579,2.290297457
1784827064.353188992,0.024037562,0.474062908,-0.432289732,11.035667994,-1.928618779,1.954332461
1784827064.354935169,0.046162123,0.499868322,-0.451035874,11.186870372,-2.052114602,1.847675015
1784827064.356671810,0.070629105,0.511205611,-0.466848106,11.292052866,-2.182593312,1.670316474
1784827064.358176947,0.110359837,0.516344586,-0.477358621,11.288961293,-2.413810185,1.511395497
1784827064.361420155,0.126108127,0.525137634,-0.484116807,11.223847198,-2.532850326,1.355001922
1784827064.362406254,0.174750578,0.550715380,-0.518361650,11.505007087,-2.775387785,1.098470465
1784827064.363342285,0.201475803,0.560759584,-0.516996224,11.518232001,-2.936146743,0.931036896
1784827064.365068436,0.221230128,0.559585404,-0.543377411,11.472124077,-3.096035249,0.851639797
1784827064.366572618,0.243478924,0.564444557,-0.551901560,11.522099112,-3.238153841,0.693449733
1784827064.368255377,0.274338288,0.585263633,-0.562877681,11.671003920,-3.316658722,0.595209792
1784827064.370017767,0.303153556,0.588945162,-0.566448413,11.629790057,-3.531243813,0.446826002
1784827064.376696110,0.325378999,0.596477364,-0.577621115,11.654280328,-3.681190329,0.299059356
1784827064.378221512,0.407392842,0.631008641,-0.610734940,11.775753971,-4.124704315,-0.143922065
1784827064.379985571,0.438470207,0.641104441,-0.611601020,11.817464021,-4.295336110,-0.311816813
1784827064.381654501,0.462829588,0.644926050,-0.632723292,11.791266179,-4.441932234,-0.459777703
1784827064.383201122,0.489343590,0.652603238,-0.658504826,11.858836731,-4.593031416,-0.607937240
1784827064.389089823,0.520230465,0.665581165,-0.659521437,11.958742218,-4.688685533,-0.707078510
1784827064.390134573,0.624093393,0.697926675,-0.714082951,12.069661092,-5.165837983,-1.190801096
1784827064.391670942,0.654967645,0.705765948,-0.712853419,12.053151380,-5.327187193,-1.280043939
1784827064.393204689,0.677164734,0.705678059,-0.726564835,12.030785333,-5.412026717,-1.428553818
1784827064.394973278,0.694831117,0.710979450,-0.750695933,11.984304303,-5.501722175,-1.526566137
1784827064.401656866,0.734599557,0.723787705,-0.753515550,12.127051233,-5.659167492,-1.685537651
1784827064.403173685,0.801279829,0.746477541,-0.789741568,12.131447354,-6.117180188,-2.128298603
1784827064.404957771,0.832168207,0.759341242,-0.805444990,12.244847198,-6.286266095,-2.256815677
1784827064.406723738,0.860973474,0.773302631,-0.788957400,12.392448099,-6.410387306,-2.366047867
1784827064.408237696,0.878669618,0.778436958,-0.808176576,12.288058762,-6.631145779,-2.463705926
1784827064.414117098,0.881225365,0.774159668,-0.815170994,12.238348400,-6.646881934,-2.611383343
1784827064.415168524,0.934166388,0.809531139,-0.806850456,12.616046765,-7.266683876,-2.769710354
1784827064.416680574,0.934355190,0.821694234,-0.788777000,12.802408923,-7.479815495,-2.808764039
1784827064.418195963,0.932046173,0.838138205,-0.768595472,13.053882689,-7.620295396,-2.729671752
1784827064.419956684,0.932020818,0.863226292,-0.747723464,13.485104631,-7.847582400,-2.690045662
1784827064.422699928,0.942841176,0.879595372,-0.704639141,13.748916757,-8.141117067,-2.582733354
1784827064.423612118,0.931940562,0.893021152,-0.672047386,14.037832306,-8.262828380,-2.543202923
1784827064.426620722,0.925286086,0.911726903,-0.654104482,14.386599342,-8.458664305,-2.483781800
1784827064.428384542,0.929779655,0.939543006,-0.620979826,14.753126094,-8.598771922,-2.463434276
1784827064.430038452,0.927604900,0.958416687,-0.603171432,15.007297873,-8.748091692,-2.433100648
1784827064.431694269,0.925649841,0.961702193,-0.587919468,15.070143453,-8.858934727,-2.492040048
1784827064.433229685,0.921466110,0.979350096,-0.582688036,15.264623272,-8.865330622,-2.539775778
1784827064.438721418,0.932662396,0.995784652,-0.571947179,15.410951097,-8.972870322,-2.608084083
1784827064.439875603,0.947430496,1.030394062,-0.567981553,15.463702157,-9.003015803,-3.144764811
1784827064.441633701,0.949996121,1.036425917,-0.557827985,15.434797819,-9.059204242,-3.252028438
1784827064.443161964,0.948056819,1.040307863,-0.582804674,15.366057044,-8.957130469,-3.368427984
1784827064.444931984,0.948378831,1.045211427,-0.577700957,15.372454620,-8.893500908,-3.466093640
1784827064.451603889,0.959388892,1.043956351,-0.572366458,15.323866315,-8.968278428,-3.486374859
1784827064.453336477,0.950800693,1.046708828,-0.595346516,15.233183611,-8.768931420,-3.563086714
1784827064.454996824,0.959404034,1.049511015,-0.599956326,15.291579508,-8.812387060,-3.524328455
1784827064.456732273,0.961646428,1.042984797,-0.592517270,15.195206635,-8.875502629,-3.534635834
1784827064.458244324,0.957272852,1.040474990,-0.614964987,15.181128700,-8.799981522,-3.573621611
1784827064.464097977,0.957275256,1.042999480,-0.624692207,15.239166387,-8.807894318,-3.593190734
1784827064.465126276,0.963929939,1.043803611,-0.636118561,15.342343401,-9.035915442,-3.662817481
1784827064.466660500,0.965910712,1.050476122,-0.655823431,15.438298357,-9.063497138,-3.623131195
1784827064.468180656,0.968227022,1.051427661,-0.630579842,15.527932630,-9.094063872,-3.633921461
