time,Fx,Fy,Fz
23.56429886817932,2.256715332,1.764407742,2.995114341
23.565911293029785,2.275252902,1.776186941,2.987418148
23.567600965499878,2.294827323,1.784117556,2.97943435
23.574816703796387,2.294247867,1.798241905,2.976784349
23.57595157623291,2.363925894,1.806799806,2.970106525
23.577582836151123,2.38809271,1.823600133,2.956885873
23.579950094223022,2.395737794,1.838608,2.954238005
23.58092713356018,2.425347752,1.843572174,2.950377233
23.587364196777344,2.43612954,1.861849901,2.952701571
23.58831763267517,2.482279173,1.870164817,2.9555711
23.589253664016724,2.488660565,1.871204659,2.961265027
23.590863704681396,2.504545096,1.885005666,2.941816896
23.59259057044983,2.525489427,1.900647417,2.926336288
23.599771738052368,2.516828406,1.913745375,2.907321016
23.600910902023315,2.516996379,1.903095716,2.8599532
23.602720499038696,2.519570378,1.917994189,2.827855657
23.604888439178467,2.506475945,1.947080461,2.807594503
23.60603976249695,2.517813963,1.925726712,2.787240777
23.61234736442566,2.500851816,1.954867735,2.772188088
23.613297939300537,2.506880879,1.933611604,2.747514865
23.614211320877075,2.494544998,1.921822407,2.739828309
23.616052389144897,2.500470763,1.93931175,2.712433755
23.617634534835815,2.4992928,1.955825641,2.685484671
23.62334132194519,2.476894739,1.979487491,2.666683322
23.62423038482666,2.449316268,1.954877863,2.627990745
23.625956535339355,2.441797642,1.968546,2.592206721
23.627734184265137,2.44687619,1.950136419,2.562891145
23.629951000213623,2.415965952,1.973549506,2.534387182
23.631070852279663,2.418729468,1.956418961,2.506228575
23.637368202209473,2.388866386,1.973367418,2.467953992
23.638245582580566,2.350953265,1.937745743,2.401798548
23.639394998550415,2.334243585,1.923888906,2.385992539
23.640986442565918,2.311525807,1.924723433,2.367485667
23.642709970474243,2.28471609,1.931469966,2.365081853
23.649815559387207,2.255090663,1.937222086,2.364209655
23.650943279266357,2.215194187,1.894251558,2.389552852
23.652579307556152,2.202648402,1.904782639,2.394055379
23.65497922897339,2.186497025,1.908471265,2.392159227
23.655903339385986,2.171984265,1.900857425,2.388256817
23.662304401397705,2.160515783,1.906276987,2.381109282
23.663208484649658,2.131979616,1.910604203,2.371481011
23.66433572769165,2.128502539,1.915188521,2.380925423
23.665929555892944,2.11095943,1.924486941,2.423739652
23.667638301849365,2.10725351,1.934829657,2.462855193
23.669872522354126,2.108094284,1.939921624,2.499805108
23.674906492233276,2.112906539,1.956722072,2.524596825
23.67607569694519,2.108910159,2.001534438,2.597419901
23.677663564682007,2.098211791,2.012667788,2.629020544
23.679905652999878,2.102277105,2.014611107,2.636134386
23.681025743484497,2.081532648,2.041020544,2.645247127
23.684978008270264,2.081805797,2.041516519,2.648696902
23.685916900634766,2.051323393,2.076646702,2.629100574
23.687548398971558,2.029527118,2.099933128,2.622247958
23.689539194107056,2.027453799,2.091609646,2.622433845
23.690930366516113,2.006277153,2.116992545,2.615816062
23.69264245033264,1.993664032,2.108270973,2.628887176
23.699827194213867,1.999003878,2.099393232,2.655139549
23.700963973999023,1.994381342,2.158433823,2.756804675
23.70254611968994,1.99261589,2.150952509,2.776709027
23.704970598220825,2.003744321,2.136137821,2.79380066
23.705870151519775,1.982339515,2.15240394,2.783575987
23.71231484413147,1.987243087,2.127784921,2.783734503
23.713221549987793,1.928725345,2.154452679,2.700025451
23.71436834335327,1.913795558,2.153917358,2.668286349
23.715946197509766,1.894778872,2.143525266,2.649602365
23.717679977416992,1.882102987,2.119754898,2.628953524
23.724738359451294,1.880790615,2.084076117,2.608287168
23.725857734680176,1.804047101,2.080590833,2.503771527
23.727673292160034,1.79199741,2.064627677,2.498972048
23.72993278503418,1.796303735,2.029059498,2.493457544
23.731041193008423,1.776742298,2.035147929,2.477459597
23.737247705459595,1.771846038,2.003714926,2.471651576
23.73814630508423,1.717673599,1.992940697,2.393083979
23.739275693893433,1.706200802,1.987538786,2.372085008
23.741070985794067,1.706570599,1.942545816,2.363847337
23.74267840385437,1.683405455,1.944525353,2.335232584
23.746280431747437,1.683481821,1.913943816,2.314751157
23.74984836578369,1.648300832,1.893820382,2.254833353
23.7509868144989,1.611143497,1.879180596,2.18652426
23.752596378326416,1.600797981,1.855629758,2.168551879
23.754915952682495,1.591033606,1.82276308,2.148562301
23.756042003631592,1.569934233,1.822205357,2.111690018
