source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782429422.537592411,-1.432945261,-1.409036707,-8.410725057,34.157692526,70.334244916,-12.287537100
1782429422.538816690,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.540771246,-1.409464648,-1.398861728,-8.323085832,33.531183732,70.099021645,-11.990175120
1782429422.542415380,-1.379183215,-1.368427258,-8.139853707,32.600596131,69.726912872,-11.406341927
1782429422.543992043,-1.372163476,-1.358648312,-8.055462001,32.099948124,69.531059204,-11.160451693
1782429422.551134586,-1.356828533,-1.348806867,-7.973702279,31.757223761,69.394686748,-10.926927058
1782429422.552219868,-1.326791211,-1.296855735,-7.692846665,30.042737113,69.348746794,-9.762312406
1782429422.553899527,-1.324028597,-1.270925220,-7.642609210,29.630823598,69.405049691,-9.456955445
1782429422.556145191,-1.329283859,-1.254379646,-7.594743180,29.145849540,69.551026451,-9.182183129
1782429422.557219028,-1.320273524,-1.239946936,-7.556228010,28.752889792,69.810018402,-8.874782674
1782429422.563494444,-1.306763137,-1.220634962,-7.507362356,28.375032532,70.025063829,-8.605214872
1782429422.564330816,-1.263962079,-1.162984385,-7.349587742,27.063729895,71.045751190,-7.982417572
1782429422.565544605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.567286491,-1.269327622,-1.150266151,-7.305386225,26.541803196,71.241650590,-7.736793615
1782429422.568943977,-1.260023629,-1.124651539,-7.276751316,26.255684183,71.163144626,-7.616974520
1782429422.570709467,-1.260725495,-1.116432615,-7.230767365,25.845324145,71.100671432,-7.470096685
1782429422.576138020,-1.254703535,-1.103470149,-7.190453563,25.654059807,70.926821495,-7.429692980
1782429422.577284098,-1.261579985,-1.109921537,-7.091113174,25.433522631,70.471396432,-7.758146445
1782429422.578868389,-1.273265810,-1.129454519,-7.092986598,25.630150581,70.417066607,-8.087751180
1782429422.581085205,-1.279110235,-1.142168153,-7.093593784,25.834479575,70.307880056,-8.411466464
1782429422.582407951,-1.296088752,-1.159498392,-7.088623321,25.826125478,70.251727170,-8.600857223
1782429422.584083796,-1.297459028,-1.156017798,-7.084933929,25.677306579,70.068511190,-8.558824595
1782429422.588424921,-1.304219447,-1.154247267,-7.070422495,25.278221922,69.969033927,-8.419747741
1782429422.589297533,-1.304988002,-1.109302140,-7.046053310,24.004080092,69.784633809,-7.704598357
1782429422.590521097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.592219114,-1.304740732,-1.097406566,-7.031699625,23.648789349,69.825937821,-7.538053445
1782429422.593945503,-1.306410343,-1.090967761,-7.021840535,23.343852664,69.959607470,-7.473637959
1782429422.599267721,-1.296862893,-1.084979678,-7.009618461,23.045679740,69.970631483,-7.408075059
1782429422.601103306,-1.279638213,-1.065511197,-6.945740131,22.147248535,70.278886763,-7.307442212
1782429422.602245331,-1.256870719,-1.053569643,-6.921806750,21.908051237,70.268816845,-7.316613531
1782429422.604040861,-1.243753815,-1.052627441,-6.887937507,21.493130843,70.288742893,-7.303430732
1782429422.606057405,-1.225322543,-1.040729843,-6.850160142,21.243921242,70.275090288,-7.298377483
1782429422.607371807,-1.204294000,-1.034409415,-6.805948025,20.833969795,70.230395655,-7.327410263
1782429422.613468170,-1.176680403,-1.023097677,-6.751931121,20.553936986,70.174312463,-7.320441296
1782429422.614338160,-1.053539956,-0.968807426,-6.517873141,19.117981377,69.947528677,-7.338135978
1782429422.615529299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782429422.617304802,-1.011010071,-0.952197023,-6.454465603,18.628613719,69.798313694,-7.231441962
1782429422.619112253,-0.980538939,-0.928089257,-6.387222516,18.160927062,69.809438566,-7.091051849
1782429422.626062870,-0.936876491,-0.897633867,-6.323014681,17.609502031,69.612206916,-6.871999382
1782429422.627409935,-0.825297813,-0.809502690,-6.108986643,16.233170926,69.281699119,-6.590084450
1782429422.629059553,-0.799710257,-0.794634688,-6.056733889,16.112030597,68.986091437,-6.682665225
1782429422.630932570,-0.797390504,-0.791416865,-6.021689124,16.020573624,68.861927347,-6.828029976
1782429422.632388592,-0.778062753,-0.781950903,-5.988860661,16.153342488,68.598736755,-7.048724164
1782429422.638504505,-0.787493377,-0.786060668,-5.961836988,16.280196680,68.527297168,-7.322802796
1782429422.639350414,-0.812592194,-0.805502781,-5.980661606,16.463707589,68.282314584,-7.915283169
1782429422.640663385,-0.828532034,-0.797919122,-6.000898291,16.339689813,68.322553546,-7.840647962
