source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827271.571715355,0.291547285,0.005875342,-0.992918404,-1.554245425,0.237589633,-5.726198107
1784827271.573229790,0.317227458,0.018771135,-0.995090365,-1.763427644,0.250281076,-5.798749907
1784827271.579142094,0.329986543,0.025435072,-1.016068113,-1.913682763,0.342666342,-5.878859157
1784827271.580190182,0.385436412,0.046582070,-1.078038117,-2.416119686,0.470128827,-6.102578404
1784827271.581463099,0.384560665,0.051078697,-1.086354023,-2.514899303,0.537631123,-6.165640532
1784827271.583221197,0.392614103,0.057971740,-1.106067053,-2.595627116,0.527639957,-6.232813312
1784827271.584971905,0.400941093,0.068571544,-1.121912675,-2.710664467,0.468496563,-6.300093993
1784827271.589032650,0.406841265,0.074170845,-1.139057262,-2.828211261,0.480002614,-6.372374330
1784827271.589962721,0.415670684,0.080451029,-1.162858638,-2.983259933,0.598947301,-6.594289544
1784827271.591659784,0.413275337,0.089770645,-1.182018370,-3.017703361,0.666137837,-6.721005325
1784827271.593190908,0.424603289,0.101084113,-1.197815427,-3.050224638,0.648022192,-6.806673425
1784827271.594983578,0.425777427,0.108102115,-1.206867502,-3.155225783,0.676453162,-6.947480319
1784827271.596690893,0.430959598,0.104854684,-1.221162005,-3.236405469,0.734369411,-7.097641682
1784827271.598216534,0.440380854,0.108174317,-1.244239890,-3.212171178,0.811715696,-7.251552208
1784827271.604183435,0.453312278,0.113237149,-1.264906124,-3.190623176,0.851152791,-7.390352048
1784827271.605208635,0.484375220,0.107110541,-1.313463244,-3.293339937,1.081237419,-7.778792922
1784827271.606496811,0.488212372,0.108653365,-1.328052278,-3.225553583,1.181596049,-7.874885708
1784827271.608265638,0.495483012,0.108094469,-1.347557306,-3.225657090,1.246408497,-8.000203365
1784827271.609851360,0.511809226,0.111146854,-1.371111810,-3.186509896,1.255664176,-8.094988135
1784827271.616627455,0.517046444,0.118405829,-1.399066501,-3.216508837,1.309097551,-8.249973953
1784827271.618151665,0.521047860,0.131795752,-1.456315075,-3.333549241,1.501288819,-8.536275252
1784827271.619888306,0.533139138,0.133532537,-1.472407994,-3.339261864,1.523700610,-8.607270624
1784827271.621711016,0.539875035,0.135988309,-1.493192881,-3.447442834,1.554265158,-8.713564851
1784827271.623213530,0.540921378,0.143213277,-1.511277699,-3.500449180,1.627998799,-8.825042608
1784827271.629184008,0.542167128,0.149182870,-1.533787109,-3.524488388,1.662417994,-8.839664193
1784827271.630213022,0.562305532,0.165857551,-1.607417533,-3.762382056,1.878589449,-9.152444377
1784827271.631489515,0.560829488,0.172013094,-1.625481026,-3.759225996,2.003012813,-9.268805269
1784827271.633218050,0.570852931,0.177633185,-1.640213545,-3.777149741,2.043409480,-9.339819679
1784827271.634956360,0.571181582,0.187961398,-1.648831587,-3.790538505,2.066152294,-9.344258333
1784827271.641607523,0.580451507,0.186289494,-1.666196459,-3.958270338,2.043541897,-9.406877481
1784827271.643130302,0.595997946,0.192246986,-1.683540707,-4.142256263,2.202193430,-9.670772886
1784827271.644864798,0.609789217,0.195384921,-1.677010544,-4.239761864,2.188572125,-9.726384724
1784827271.646746635,0.618473664,0.187154925,-1.667513623,-4.359966633,2.200447529,-9.870834880
1784827271.648245573,0.626038156,0.187578495,-1.677880781,-4.454293872,2.183756868,-10.035498211
1784827271.650678158,0.634861883,0.191031470,-1.672149281,-4.489163163,2.123512512,-10.150822681
1784827271.651584387,0.666445119,0.180057803,-1.653287119,-4.580485231,1.984950166,-10.437973402
1784827271.654229164,0.672716294,0.177254749,-1.646420810,-4.583656487,1.978380823,-10.548664802
1784827271.655288696,0.672286699,0.173409971,-1.646798268,-4.650755635,2.015743836,-10.694725331
1784827271.656441450,0.680098417,0.176318153,-1.644089018,-4.645867403,1.952086473,-10.732480240
1784827271.658201218,0.690063830,0.177823261,-1.637526171,-4.642627435,1.862291409,-10.789450864
1784827271.659753561,0.694086200,0.169974426,-1.639563134,-4.690394871,1.805404950,-10.891908372
1784827271.666332006,0.691526426,0.171431210,-1.631821826,-4.612897716,1.867904626,-10.915734911
1784827271.667247295,0.693576577,0.173892207,-1.622921824,-4.536296879,1.686919839,-10.921269453
1784827271.668296337,0.689326043,0.175207475,-1.619240605,-4.551064536,1.627746123,-10.888361094
