source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827276.780711174,-0.012069207,0.046090756,0.076227612,1.031017477,-0.050134772,-0.992802845
1784827276.782374859,-0.012114859,0.044826525,0.074025976,1.009785349,-0.034480608,-1.025676517
1784827276.784082890,-0.014188902,0.043679242,0.075105302,1.009194619,-0.018016184,-1.002352817
1784827276.785751820,-0.012080137,0.046125500,0.072727014,1.024466634,-0.038354270,-1.006475855
1784827276.787374735,-0.013152365,0.044180731,0.077505852,1.012479682,-0.039892430,-1.007325693
1784827276.789039612,-0.013111595,0.045534429,0.075017002,1.027446348,-0.036013099,-0.987977076
1784827276.790707350,-0.011052340,0.044147304,0.075107206,1.012532936,-0.060434665,-1.007125214
1784827276.792395830,-0.011058937,0.044362596,0.075052179,1.013739649,-0.037116287,-0.993058410
1784827276.794084072,-0.011017062,0.044217579,0.075108181,1.019555287,-0.049020923,-1.007122979
1784827276.795748711,-0.012111892,0.043581916,0.077481357,1.008921548,-0.046327586,-1.002786100
1784827276.797367096,-0.013076350,0.044220670,0.076302793,1.025992462,-0.032558810,-1.007128768
1784827276.799037695,-0.013082596,0.042885220,0.071622070,1.011107207,-0.036409733,-1.025502291
1784827276.800726414,-0.012059450,0.043661254,0.073897514,1.015984172,-0.034898884,-1.002297203
1784827276.802374601,-0.013092934,0.044200465,0.073992087,1.019154976,-0.028533686,-1.020948024
1784827276.804086208,-0.012060423,0.042391785,0.073922374,1.008182197,-0.035035317,-1.007191024
1784827276.805705070,-0.011000085,0.044393476,0.077433881,1.027212169,-0.029797261,-0.993348139
1784827276.807370663,-0.012058509,0.043546925,0.075157536,1.015311447,-0.042722201,-1.016556394
1784827276.809077978,-0.014099299,0.043444523,0.074027357,1.021114905,-0.034070830,-1.030333001
1784827276.810707092,-0.014062466,0.045898288,0.073963501,1.042923310,-0.045632250,-1.020497770
1784827276.812369108,-0.011003444,0.045482395,0.073963464,1.027256668,-0.041198660,-1.016194134
1784827276.814077377,-0.012022640,0.044897943,0.081029052,1.036933815,-0.035212565,-0.998325950
1784827276.815703154,-0.009969796,0.043559274,0.075153768,1.015610493,-0.055524822,-1.016695469
1784827276.817332029,-0.010911038,0.045387218,0.075056004,1.046789917,-0.061139338,-1.002130820
1784827276.819105864,-0.010942019,0.042988052,0.073929926,1.025266105,-0.041823370,-1.011819868
1784827276.820745230,-0.013187252,0.044265903,0.077519988,1.006275228,-0.028058144,-1.007373282
1784827276.822366953,-0.011970207,0.044810559,0.071534697,1.036380501,-0.042991352,-1.011126087
1784827276.824078798,-0.012062996,0.044917008,0.076337600,1.023645201,-0.027091624,-1.011855018
1784827276.825709105,-0.010978040,0.044313069,0.078539606,1.033517890,-0.049316163,-0.979336430
1784827276.827374697,-0.009016432,0.044339171,0.071546899,1.000464015,-0.049552540,-1.006873661
1784827276.829065323,-0.012054571,0.042446621,0.072732491,1.008468249,-0.027281110,-1.007043924
1784827276.830706596,-0.012981059,0.045424700,0.072750032,1.046674185,-0.032897919,-1.015809688
1784827276.832369804,-0.014182343,0.048683924,0.077540875,1.039875042,-0.009870769,-1.011338617
1784827276.834094524,-0.012116379,0.044952236,0.078661472,1.017256760,-0.030697348,-0.998083808
1784827276.835703611,-0.010993488,0.044178183,0.077488908,1.026005456,-0.053115639,-1.007414943
1784827276.837370872,-0.014137117,0.047283505,0.075156792,1.038031795,-0.029581425,-1.015845303
1784827276.839085102,-0.009970933,0.043673715,0.073893751,1.016283890,-0.047700291,-1.002437134
1784827276.840703964,-0.011009296,0.045427557,0.075153403,1.026970602,-0.048953233,-1.016341241
1784827276.842386961,-0.013096378,0.043004314,0.071481910,1.011881198,-0.036271032,-0.997278980
1784827276.844037533,-0.013111627,0.044150395,0.076301832,1.018970189,-0.043972509,-1.007131004
1784827276.845700502,-0.010964062,0.044193623,0.078679766,1.032741756,-0.049456104,-1.007559808
1784827276.847368479,-0.010952750,0.044147846,0.076284889,1.032495963,-0.057195718,-1.007220254
1784827276.849081278,-0.012074668,0.046191368,0.077432592,1.031549242,-0.034640994,-0.992995297
1784827276.850707293,-0.010987636,0.044233018,0.076299025,1.026291508,-0.045361431,-1.007267843
1784827276.852379799,-0.013146873,0.045464153,0.075016027,1.020423996,-0.047426841,-0.987979311
1784827276.854043722,-0.011021940,0.045432451,0.076273200,1.027072682,-0.056638671,-1.002375335
1784827276.855705976,-0.013040884,0.044124352,0.070393190,1.025399689,-0.040353379,-1.020413781
1784827276.857431173,-0.011056827,0.045517623,0.076287336,1.020868227,-0.044804385,-1.002422923
1784827276.859077215,-0.011993223,0.044746661,0.076309384,1.036054097,-0.050760563,-1.011759848
1784827276.860711336,-0.010013223,0.042445729,0.081018097,1.008788635,-0.047796363,-0.994193043
1784827276.862371683,-0.009990599,0.042354177,0.076228356,1.008297128,-0.063275548,-0.993513935
1784827276.864113808,-0.011917207,0.044786600,0.075106339,1.049566956,-0.043426899,-1.011562924
1784827276.865705729,-0.012099215,0.044961298,0.075076669,1.017297112,-0.030682346,-0.997597148
1784827276.867349863,-0.013120366,0.041670948,0.076281470,1.003752899,-0.044176632,-1.002806563
1784827276.869114876,-0.010973556,0.041817583,0.071503981,1.011401293,-0.037795130,-1.002310497
1784827276.870700359,-0.009967849,0.046098450,0.075104044,1.031215915,-0.055251930,-1.006906903
1784827276.872376204,-0.009924179,0.042314307,0.072784669,1.014585090,-0.051986761,-1.021247494
1784827276.874087811,-0.013121387,0.045454494,0.072776369,1.020220651,-0.032056788,-1.015909338
1784827276.875704527,-0.014196668,0.042469264,0.075060079,1.001779304,-0.018083873,-0.993134555
1784827276.877402306,-0.012012892,0.042301958,0.072788437,1.014286044,-0.039184140,-1.021108419
1784827276.879087687,-0.011016121,0.044103253,0.076368147,1.018882576,-0.056843874,-1.021382163
1784827276.880709648,-0.012128673,0.043561822,0.075170698,1.002084640,-0.042301657,-1.016606218
1784827276.882369280,-0.011050975,0.045572461,0.075097396,1.021154293,-0.037049812,-1.002275816
1784827276.884080410,-0.013088611,0.044214292,0.071527132,1.019296513,-0.036203342,-1.006497242
1784827276.885720968,-0.012051684,0.044871232,0.073942737,1.023399487,-0.034831194,-1.011515465
1784827276.887332439,-0.012058082,0.046211575,0.079743256,1.038386821,-0.038665709,-0.979176035
1784827276.889059782,-0.012070762,0.043707030,0.076292378,1.016229886,-0.027159313,-1.002636756
1784827276.890707970,-0.011995728,0.042311018,0.069203676,1.014326303,-0.039169546,-1.020621764
1784827276.892377138,-0.012042309,0.042453001,0.077508096,1.015164211,-0.023636212,-1.007675442
1784827276.894126892,-0.011051948,0.044302753,0.075122261,1.013350846,-0.037186271,-1.007170561
