time,Fx,Fy,Fz
6.26267147064209,1.431166423,-0.845322926,8.583949382
6.2636330127716064,1.676533341,-0.843457233,8.868980952
6.265060186386108,1.765274743,-0.840631666,8.962317349
6.26678729057312,1.832361777,-0.833781003,9.05595631
6.268475532531738,1.88644476,-0.834029077,9.199338907
6.275162935256958,1.956027415,-0.842825099,9.306354249
6.276601791381836,2.162903004,-0.837295299,9.697758836
6.278275966644287,2.209700536,-0.836371682,9.751939814
6.280280590057373,2.255575824,-0.838151348,9.818876558
6.281886339187622,2.278741288,-0.836335788,9.931259227
6.2877421379089355,2.323802704,-0.84248333,9.97315333
6.2886903285980225,2.40212436,-0.842855575,10.05525638
6.290135145187378,2.422427716,-0.846521445,10.051517687
6.2915802001953125,2.424117736,-0.841853639,10.048335453
6.293254375457764,2.446545299,-0.846637891,10.030733874
6.297228097915649,2.440854236,-0.846703721,10.021109742
6.298292636871338,2.447989682,-0.856178431,9.905754335
6.300279855728149,2.452148901,-0.862736257,9.832292175
6.30179238319397,2.432974502,-0.859298591,9.737781911
6.303264617919922,2.42091565,-0.868745881,9.62383165
6.30530858039856,2.410257374,-0.877504955,9.507165155
6.306766510009766,2.370447148,-0.873265016,9.395728923
6.31188178062439,2.343084772,-0.869974413,9.256847818
6.313265323638916,2.211514849,-0.855205363,8.842147234
6.314968585968018,2.154966364,-0.844780408,8.687168878
6.316646575927734,2.101174126,-0.836399203,8.511292401
6.318445920944214,2.047866954,-0.833492055,8.333121476
6.325140953063965,1.991572937,-0.830522208,8.166209487
6.3268046379089355,1.79620883,-0.837610128,7.450870783
6.328396558761597,1.751705468,-0.848984458,7.290861274
6.330277442932129,1.683608666,-0.84647064,7.153995206
6.331738233566284,1.622668545,-0.849044632,6.945056737
6.337724208831787,1.569106195,-0.853720342,6.797362823
6.338684320449829,1.363850382,-0.856011653,6.351012929
6.340116500854492,1.281870516,-0.850445052,6.244912401
6.341783761978149,1.209402392,-0.850060248,6.106043117
6.343491554260254,1.116474077,-0.848986548,6.012166695
6.350083589553833,1.002954351,-0.83701146,5.957285621
6.3517255783081055,0.550611448,-0.773970086,5.773619242
6.3532633781433105,0.429470116,-0.760962896,5.689501969
6.355318784713745,0.297775195,-0.744117338,5.612100446
6.3567399978637695,0.179967036,-0.732899796,5.593959807
6.362727403640747,0.037896178,-0.729722178,5.597458201
6.363697290420532,-0.379988869,-0.711114591,5.60653876
6.365151405334473,-0.508891264,-0.703639291,5.633638496
6.3665931224823,-0.634425179,-0.695531505,5.632928084
6.3684258460998535,-0.784937893,-0.678835112,5.648931544
6.373515367507935,-0.900653814,-0.676071975,5.614127017
6.375115394592285,-1.246700575,-0.659872505,5.728309032
6.376671075820923,-1.370072979,-0.652998818,5.779999616
6.378337383270264,-1.477378081,-0.64751024,5.814236688
6.380308628082275,-1.570573081,-0.643775925,5.809642983
