source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784826505.347061157,-0.075842386,0.045481659,0.057147638,0.642913402,1.223010943,-0.167162055
1784826505.348606110,-0.075729456,0.050649449,0.055936849,0.660528860,1.231631519,-0.161970375
1784826505.351378202,-0.072333434,0.053750202,0.057169092,0.687103287,1.190459209,-0.156585903
1784826505.352343082,-0.068941474,0.047714084,0.060817019,0.636781707,1.143963279,-0.156565256
1784826505.353405714,-0.064404670,0.052725461,0.062053939,0.675422201,1.120356319,-0.150698510
1784826505.355249166,-0.070016341,0.048340693,0.062238556,0.611769277,1.143239191,-0.176198870
1784826505.356744051,-0.079195174,0.047520103,0.057335322,0.639984522,1.220212665,-0.182334083
1784826505.358528376,-0.074697712,0.046062814,0.058431768,0.639560124,1.220100585,-0.171764629
1784826505.361238718,-0.074669133,0.050014657,0.052192947,0.657262764,1.225636491,-0.171725052
1784826505.362265587,-0.068943347,0.050326227,0.059626235,0.652767374,1.152731122,-0.161253188
1784826505.363538742,-0.064344849,0.051443755,0.058193943,0.654161084,1.120489457,-0.141179904
1784826505.366188288,-0.068744341,0.050203005,0.065736376,0.637757994,1.158608548,-0.131760760
1784826505.367163420,-0.074613670,0.047298869,0.058528660,0.618728820,1.196146402,-0.181659325
1784826505.368512630,-0.073521736,0.049190638,0.059898716,0.630136889,1.181584879,-0.196025305
1784826505.370264769,-0.069976174,0.050951756,0.063367394,0.649041046,1.170859067,-0.151395345
1784826505.372010946,-0.068922007,0.054210227,0.062109077,0.697293553,1.148178842,-0.146353424
1784826505.373541117,-0.067790854,0.050964086,0.057030770,0.657463013,1.162154935,-0.151270748
1784826505.379493952,-0.067791518,0.050906766,0.062075660,0.663448270,1.141019055,-0.151269469
1784826505.380554199,-0.075768380,0.048084568,0.054605188,0.652144288,1.227393508,-0.157329978
1784826505.381893873,-0.073431081,0.049199000,0.060861187,0.651870812,1.208241252,-0.151901299
1784826505.383435726,-0.069041427,0.049100373,0.057109680,0.659658663,1.169495854,-0.166132676
1784826505.385173321,-0.068922500,0.050335963,0.058360898,0.646079286,1.173195413,-0.161122207
1784826505.391819715,-0.067828263,0.049663494,0.055885074,0.635306253,1.146679393,-0.171017240
1784826505.393584013,-0.070086925,0.047105576,0.059719258,0.611668142,1.172136839,-0.180975192
1784826505.395268440,-0.076822485,0.048652455,0.064648347,0.661301483,1.228243816,-0.147386131
1784826505.396992445,-0.072320048,0.049826801,0.060788167,0.670152804,1.201059017,-0.141965115
1784826505.398537874,-0.071251055,0.050455682,0.058395527,0.667148694,1.175024749,-0.161520389
1784826505.404445410,-0.073401293,0.050481379,0.060858041,0.659573042,1.183873435,-0.147172512
1784826505.405475378,-0.071124616,0.049023363,0.062294718,0.608602294,1.162565759,-0.181078020
1784826505.406744242,-0.076829873,0.048643656,0.063491279,0.647057132,1.212722991,-0.162188130
1784826505.408490896,-0.072388625,0.053730236,0.062203014,0.707493747,1.193702563,-0.156359544
1784826505.410266399,-0.066730455,0.050299772,0.058226233,0.674730862,1.158876227,-0.146194333
1784826505.412351131,-0.067739282,0.049577769,0.062087031,0.634348413,1.153140555,-0.156120172
1784826505.413392782,-0.067517139,0.050755925,0.066931433,0.627345600,1.142981539,-0.121871141
1784826505.416943312,-0.074535267,0.048590692,0.057168364,0.626878871,1.179582925,-0.162297988
1784826505.418478012,-0.072297131,0.044518163,0.067143884,0.608801619,1.183792411,-0.161685209
1784826505.420205355,-0.075670730,0.049262516,0.062158407,0.651448435,1.213815430,-0.152233505
1784826505.422001600,-0.076875288,0.046136711,0.055949432,0.618653129,1.238422568,-0.172135304
1784826505.423508406,-0.073491985,0.049264323,0.059498554,0.680708683,1.216158992,-0.137250001
1784826505.427907467,-0.072509721,0.051271017,0.050984397,0.679438911,1.196278231,-0.181259417
1784826505.428845644,-0.067914201,0.044468057,0.057190418,0.596359861,1.150662068,-0.190719863
1784826505.430283308,-0.073379818,0.047832791,0.060986310,0.608012090,1.172188018,-0.171797521
1784826505.431929350,-0.073535416,0.045324406,0.058483872,0.613983394,1.176865117,-0.181724668
1784826505.433441401,-0.072444763,0.045961299,0.059659735,0.639373829,1.197863658,-0.171488054
1784826505.435190678,-0.074689905,0.049975398,0.058397650,0.684484797,1.207888519,-0.157024941
1784826505.441898108,-0.069007281,0.049072110,0.058369531,0.652361903,1.173297396,-0.166057325
1784826505.443409204,-0.072159412,0.044509895,0.062020889,0.581352043,1.167832406,-0.147419375
1784826505.445255518,-0.074498584,0.046007606,0.054574107,0.597611187,1.195752505,-0.157535985
1784826505.447016954,-0.074671941,0.052560511,0.056136125,0.665105356,1.238061321,-0.190810108
1784826505.448528051,-0.075853950,0.050649241,0.058645666,0.666835819,1.228212456,-0.191122932
1784826505.454607248,-0.072488135,0.051308552,0.049613535,0.687299511,1.240594721,-0.166298622
1784826505.455640316,-0.066610247,0.052790238,0.059671644,0.647169120,1.127015721,-0.165786459
1784826505.456919193,-0.071082146,0.049070189,0.059577676,0.623692961,1.178231139,-0.151803548
1784826505.458438635,-0.070075719,0.045814426,0.057216412,0.589959203,1.164465637,-0.186089135
1784826505.460196733,-0.076708409,0.047324424,0.060888390,0.611506830,1.228790587,-0.152491008
1784826505.466898203,-0.076766160,0.046032479,0.060910734,0.610376669,1.192380420,-0.157754373
1784826505.468406677,-0.068967852,0.051655375,0.059603894,0.675084984,1.177065073,-0.156083614
1784826505.470172167,-0.067795915,0.052217853,0.060893507,0.664529106,1.161965098,-0.160798729
1784826505.472012043,-0.069951669,0.049622608,0.063389736,0.626723435,1.146525116,-0.156564918
1784826505.473527908,-0.067801652,0.045731617,0.057089972,0.597213153,1.137900133,-0.171283176
1784826505.479573965,-0.073374757,0.046579025,0.057123573,0.600945997,1.172377856,-0.162269541
1784826505.480659246,-0.074667039,0.051267808,0.057220980,0.678363031,1.216644945,-0.166666740
