source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1783619434.779788971,-0.023541696,0.024989923,0.018466150,-1.280188611,-0.581905792,-0.339498699
1783619434.781469107,-0.025648906,0.024927391,0.020779659,-1.280673115,-0.584543208,-0.325541748
1783619434.783125162,-0.022524632,0.023046585,0.017345749,-1.298672425,-0.592206886,-0.353821951
1783619434.784793615,-0.024636329,0.024354373,0.020839386,-1.290821636,-0.579214022,-0.335162709
1783619434.786463261,-0.025586392,0.027371620,0.018476191,-1.259067268,-0.580736128,-0.343634771
1783619434.788122177,-0.023441720,0.024823745,0.013733292,-1.267841313,-0.597876845,-0.352882795
1783619434.789858580,-0.023589618,0.024924528,0.019585042,-1.287108970,-0.601005351,-0.325537696
1783619434.791456699,-0.025614602,0.023728198,0.020805493,-1.281452738,-0.573265899,-0.330433335
1783619434.793121099,-0.026635407,0.025491103,0.018480328,-1.270725696,-0.574506297,-0.343850806
1783619434.794788599,-0.025588304,0.026216708,0.017241038,-1.266195119,-0.573049232,-0.334271140
1783619434.796508551,-0.025590251,0.023677532,0.017290763,-1.281800541,-0.573322124,-0.344059706
1783619434.798117161,-0.025577140,0.021117791,0.018376102,-1.290711286,-0.593044031,-0.325724407
1783619434.799784184,-0.026756186,0.024451943,0.024287751,-1.290387678,-0.566286092,-0.307286095
1783619434.801455498,-0.025675633,0.026222543,0.020839016,-1.279462198,-0.572643647,-0.334807626
1783619434.803119421,-0.026642594,0.025550591,0.018410246,-1.270339093,-0.574435138,-0.329738696
1783619434.804787874,-0.022443932,0.022996943,0.020833186,-1.278894832,-0.604405518,-0.340099090
1783619434.806492090,-0.024542566,0.025517391,0.016011581,-1.270284288,-0.594977456,-0.329539951
1783619434.808122396,-0.026671070,0.025587308,0.024389884,-1.270133558,-0.566710118,-0.330564906
1783619434.809833050,-0.025635405,0.022523101,0.021880081,-1.288766103,-0.581016625,-0.307251801
1783619434.811476707,-0.021461142,0.023792519,0.018417170,-1.287303538,-0.594773675,-0.330421224
1783619434.813115835,-0.025707748,0.025063222,0.024308482,-1.286529770,-0.572654759,-0.311965647
1783619434.814836025,-0.024565583,0.025453495,0.020786310,-1.270610765,-0.602746527,-0.330173717
1783619434.816455603,-0.023573812,0.023830599,0.021935672,-1.287256196,-0.581917270,-0.316656727
1783619434.818118095,-0.022506298,0.025605851,0.019606739,-1.276230165,-0.595957873,-0.330213248
1783619434.819792032,-0.025648545,0.023543356,0.022064545,-1.289149230,-0.592505399,-0.344695710
1783619434.821511984,-0.025664439,0.022663111,0.020704278,-1.294684492,-0.561427765,-0.307152283
1783619434.823156118,-0.025609141,0.023627586,0.019600499,-1.281984583,-0.588759720,-0.330240880
1783619434.824825048,-0.022518001,0.025496177,0.021986562,-1.276802282,-0.611466654,-0.330507455
1783619434.826455355,-0.025637594,0.024881614,0.018384781,-1.280918908,-0.592282822,-0.325202194
1783619434.828119993,-0.025600981,0.024837566,0.019645721,-1.274569211,-0.588694446,-0.339459169
1783619434.829789162,-0.025737174,0.025047782,0.023117624,-1.293266070,-0.576314293,-0.311820781
1783619434.831487656,-0.023544974,0.022409851,0.017240863,-1.295937833,-0.597604115,-0.334984473
1783619434.833121538,-0.026725401,0.025570371,0.019543217,-1.283463893,-0.581700045,-0.315825275
1783619434.834784985,-0.025610115,0.022357878,0.019625364,-1.289788030,-0.588896179,-0.335135625
1783619434.836483717,-0.025726277,0.023629242,0.027903104,-1.295189927,-0.596054546,-0.317300783
1783619434.838114023,-0.022507271,0.024336383,0.019631600,-1.284032140,-0.596094307,-0.335107069
1783619434.839789391,-0.022549340,0.024325826,0.019560551,-1.290666433,-0.607439293,-0.320998959
1783619434.841454744,-0.023580251,0.022339576,0.017239917,-1.302960026,-0.609017771,-0.334986711
1783619434.843122482,-0.026746820,0.021867230,0.021942593,-1.306237421,-0.574298572,-0.316734184
1783619434.844788074,-0.025547957,0.026030921,0.016021935,-1.260522370,-0.600377801,-0.334031100
1783619434.846450090,-0.027690636,0.024939543,0.018389523,-1.274195546,-0.568068873,-0.325060910
1783619434.848117352,-0.025605202,0.022527510,0.017175463,-1.288826382,-0.573318616,-0.320730149
1783619434.849783659,-0.023475782,0.021125485,0.017252534,-1.290512848,-0.598161189,-0.339828466
1783619434.851455927,-0.024507679,0.025432219,0.015997445,-1.264079833,-0.606811743,-0.329492362
1783619434.853135586,-0.024611199,0.026698464,0.023155353,-1.269585349,-0.606284222,-0.325621686
1783619434.854861975,-0.026627766,0.022865027,0.014860099,-1.286721841,-0.597941475,-0.338995252
1783619434.856487751,-0.023579278,0.023609284,0.017215052,-1.295156579,-0.608881312,-0.330091967
1783619434.858118534,-0.024616279,0.026787815,0.018464862,-1.275851538,-0.586749525,-0.339145857
1783619434.859787226,-0.026638850,0.025575564,0.021840772,-1.263400248,-0.586144469,-0.301955314
1783619434.861479521,-0.025660218,0.024973167,0.023174536,-1.280427322,-0.576803594,-0.325881303
1783619434.863122702,-0.023415375,0.023540091,0.019569470,-1.262252737,-0.613817621,-0.330284284
1783619434.864790201,-0.026633227,0.022965638,0.016065065,-1.286190155,-0.582447740,-0.339187703
1783619434.866453886,-0.026713731,0.024296020,0.018448268,-1.291367875,-0.574151027,-0.334682341
1783619434.868116140,-0.024591846,0.024349009,0.023065892,-1.277392285,-0.595003431,-0.307184638
1783619434.869789362,-0.025649103,0.023646653,0.014909075,-1.295272982,-0.580641107,-0.343769979
1783619434.871500731,-0.025680279,0.022372775,0.019638526,-1.303014836,-0.588475635,-0.335185449
1783619434.873168707,-0.025571917,0.026236798,0.019551754,-1.259358281,-0.577073111,-0.320451003
1783619434.874829054,-0.024573743,0.024243514,0.020741088,-1.278026137,-0.602811802,-0.320955429
1783619434.876509905,-0.025618145,0.024828504,0.023230538,-1.274609484,-0.588709405,-0.339945831
1783619434.878155947,-0.024663565,0.021980419,0.023143828,-1.305405131,-0.571607359,-0.317067452
1783619434.879793882,-0.023584542,0.024990394,0.024290635,-1.280026339,-0.597289617,-0.312057113
1783619434.881484985,-0.023497410,0.023704060,0.014822011,-1.281357661,-0.593793258,-0.329747927
1783619434.883128166,-0.024578230,0.025613597,0.021921166,-1.269692303,-0.587181181,-0.316254055
1783619434.884793043,-0.025681995,0.022498599,0.024274040,-1.295542675,-0.584691119,-0.307593597
1783619434.886455774,-0.025697409,0.023747977,0.021938464,-1.294577538,-0.580530806,-0.316519914
1783619434.888118744,-0.026693796,0.023060586,0.018318836,-1.292190732,-0.585981831,-0.311306119
1783619434.889788151,-0.023557621,0.022570193,0.018375715,-1.295017899,-0.582038744,-0.321063887
1783619434.891455173,-0.023583766,0.024979363,0.018395158,-1.286822918,-0.593251144,-0.325390596
1783619434.893119812,-0.026788531,0.020627859,0.023171478,-1.320531375,-0.570354952,-0.321823617
1783619434.894788504,-0.022556747,0.021887262,0.020815270,-1.305740010,-0.592218364,-0.330979979
1783619434.896468163,-0.025603671,0.023693682,0.024306100,-1.274900496,-0.585046388,-0.316762063
1783619434.898114920,-0.025610115,0.022357878,0.019625364,-1.289788030,-0.588896179,-0.335135625
1783619434.899781704,-0.026738660,0.023077211,0.021987815,-1.298822050,-0.574233298,-0.325952472
1783619434.901455402,-0.023568351,0.023729987,0.020730678,-1.287788041,-0.597411091,-0.316464273
1783619434.903129339,-0.024565898,0.020659100,0.017175837,-1.300187292,-0.579889017,-0.321086156
