-0.5901365871280345,-2.745057232721622,0.8146059411756617,-27.76885167946007,3.6411149044880586,30.14807379347791,8.46904654978906,-1.9134127580776994,1.931974936184476,5.905355557932541,-50.61067333926218,44.655825661452866
-0.591408636002072,-2.744272357877768,0.814556582511413,-27.71509507673405,3.6601412396252595,30.157836875297566,8.468936836345158,-1.9081450612800954,1.9196013312391296,5.9652470889899725,-50.625844556460784,44.67596881606247
-0.5912522993122444,-2.741736174493103,0.816953495729642,-27.706517689464953,3.679316339697891,30.182593836212718,8.462332884735584,-1.9145041679923211,1.9042927657660669,5.870048296135675,-50.586242363174435,44.666543288122604
-0.5958185466476139,-2.7440966238861138,0.8095891697262091,-27.742714042434983,3.6968419021074017,30.157104899625672,8.460218141979537,-1.9211948024159118,1.919329646102259,5.884244879332648,-50.574100538644196,44.655612013756596
-0.5867780986984,-2.7405803630623127,0.8132015841586251,-27.705222635334515,3.616146429847292,30.173081873602637,8.464630814188423,-1.9133709650614439,1.9218291279655202,5.891465416106113,-50.592080125368746,44.65635514274236
-0.5900558570165728,-2.7425028453286564,0.8182654502931386,-27.739391180061357,3.6398824155600944,30.172709147950346,8.462391681031276,-1.9146515614442896,1.91674146516686,5.868810746009295,-50.61946072657168,44.66637790751966
-0.5935200246133718,-2.7416522569787602,0.8134113912736741,-27.73482010167602,3.670511614391404,30.152713264752123,8.471170539198704,-1.9094246263308763,1.917136547235901,5.916166758775589,-50.64757397939178,44.656372423831236
-0.5935781711470283,-2.7402764622034566,0.8120319015465889,-27.690867219495914,3.6905736885404146,30.172421596180023,8.471048183390954,-1.911899793407926,1.9073167261330906,5.9559649818514995,-50.63049848826845,44.67550766162031
-0.5878141886976608,-2.741283688692815,0.8170568979223968,-27.73840248261171,3.622600373644293,30.163268575165837,8.462374802051995,-1.9145841199000173,1.8943474794252495,5.81408739781758,-50.6681631206894,44.6376041784137
-0.5912674945254476,-2.745657557897096,0.8158305449403107,-27.76568671755728,3.6760075792719675,30.153052148179654,8.469064911796773,-1.9108784692629983,1.924676026989433,5.949606977335449,-50.6105392161048,44.63632195999712
-0.5879427219695013,-2.7411045195590336,0.8081296742306627,-27.700956349978068,3.6440509086667716,30.177767893596013,8.460217481768458,-1.9108046754883934,1.901956158667149,5.935612624441113,-50.581399423501665,44.63731545684832
-0.5866972843400278,-2.737957517025614,0.8069741352352513,-27.716619852463857,3.6338038333548557,30.168270750204734,8.462490843161815,-1.9146529387851632,1.9192330883575213,5.870474352670762,-50.5383628180926,44.63684135371805
-0.5913137834734106,-2.741659712503125,0.8107487958028645,-27.71255227624387,3.684988094068073,30.167799934340287,8.468896237192407,-1.915814271105798,1.9145906497934195,5.903651227448766,-50.61786453547033,44.67536887110167
-0.5924217864855771,-2.7409680729412815,0.8107158869983242,-27.701590925519387,3.6795217947437124,30.177319186420466,8.457966163006182,-1.91963676736927,1.8914630332248883,5.726618846552745,-50.62550923940222,44.64764847423979
-0.5878073054552212,-2.7412932739020395,0.8183112643364051,-27.738496640558488,3.6385915323166302,30.163456465636813,8.462274111210379,-1.9170727248195722,1.906850242961582,5.895251639508361,-50.57788730213603,44.68561022967893
-0.5911900274521456,-2.744432025496396,0.8196042092912664,-27.765679739767467,3.6631010907351422,30.158016361272285,8.462409471016368,-1.9119454790175745,1.904141705139366,5.816796236251967,-50.61109098278317,44.64764618438963
-0.594648628948725,-2.744816819251834,0.8107901152178381,-27.753836242223173,3.693449793193907,30.162162564915583,8.46664886327939,-1.9169769922310242,1.90695376828992,5.882330614794654,-50.579755711512306,44.68541596677909
-0.5878474497351854,-2.7373328118904374,0.8145894066320195,-27.700005046540262,3.6397110072326324,30.163562329028448,8.464628779471001,-1.9108059123863965,1.926838250963452,5.935103446122687,-50.575599190826324,44.66616913285424
-0.5900968746142194,-2.7463208773257075,0.8119057565825833,-27.76887601960732,3.644635950213402,30.17229123052901,8.45801516083142,-1.917235027556388,1.8943433140856398,5.8538271186615844,-50.59297727305017,44.627399353943716
