time,Fx,Fy,Fz
23.503249883651733,1.760430897,-0.951898706,2.427464906
23.508660793304443,1.752875761,-0.952449219,2.419780627
23.51028871536255,1.749807376,-0.951234052,2.402517917
23.511651515960693,1.745468795,-0.945803859,2.380611008
23.513317823410034,1.747233443,-0.942047337,2.372739785
23.51537537574768,1.753872279,-0.946114161,2.381843712
23.51652216911316,1.757991915,-0.945201205,2.35672656
23.52276062965393,1.748135698,-0.939278806,2.340143429
23.52383589744568,1.750857052,-0.937214434,2.310491259
23.524834394454956,1.756487623,-0.932666841,2.300326031
23.52651834487915,1.76313081,-0.938535351,2.31035938
23.528372287750244,1.755677257,-0.93636859,2.287947563
23.535296201705933,1.757917402,-0.939933135,2.29752672
23.536635160446167,1.768083716,-0.937023638,2.2499142
23.538225650787354,1.756484376,-0.929728893,2.217159738
23.540462970733643,1.760515495,-0.925110758,2.20493907
23.541611909866333,1.765012668,-0.924241571,2.190944105
23.543144941329956,1.766545489,-0.919976468,2.159516528
23.547714710235596,1.764330537,-0.917157017,2.137870599
23.548628568649292,1.785922246,-0.912303217,2.117679987
23.5499906539917,1.777383769,-0.911134288,2.097182139
23.551557064056396,1.785802595,-0.906403894,2.086119701
23.553295373916626,1.804361955,-0.908366125,2.083077487
23.555964708328247,1.812743004,-0.906630124,2.068930978
23.55690360069275,1.812321609,-0.903485409,2.05674443
23.56023907661438,1.830778846,-0.903619889,2.064494799
23.561554670333862,1.838991862,-0.900015024,2.041643027
23.56321358680725,1.853986302,-0.897356447,2.042085923
23.565375804901123,1.863510315,-0.90124777,2.037864655
23.566490650177002,1.85934532,-0.893048035,2.023997044
23.571396589279175,1.86697404,-0.892544618,2.0287825
23.572251081466675,1.894271308,-0.883279261,1.997378561
23.574978590011597,1.895364316,-0.879439961,1.977396216
23.576687812805176,1.894235416,-0.878879425,1.966365434
23.578322649002075,1.915752675,-0.874673501,1.952627744
23.58514428138733,1.928458922,-0.871242374,1.93458308
23.586476802825928,1.978794,-0.868903534,1.88989776
23.58821153640747,1.992651554,-0.87332284,1.889545965
23.590440273284912,2.009503552,-0.874367154,1.868584563
23.59174346923828,2.007218632,-0.87355062,1.857068726
23.597700595855713,2.025447089,-0.876488029,1.856851991
23.598575830459595,2.053398881,-0.878921884,1.824469041
23.599919080734253,2.070564494,-0.881275425,1.819557307
23.60148787498474,2.073252394,-0.880156408,1.801285329
23.603256225585938,2.080196797,-0.877461618,1.797287471
23.61034059524536,2.099070431,-0.884534336,1.803595006
23.611705780029297,2.130315998,-0.884233797,1.762774632
23.613120555877686,2.139032949,-0.879286447,1.746031952
23.615379095077515,2.161157107,-0.885819463,1.756316015
23.61650061607361,2.180434261,-0.887511731,1.751144893
23.61871910095215,2.182664979,-0.887548964,1.74167805
23.622721433639526,2.198962095,-0.886432416,1.746018179
23.623769998550415,2.23639553,-0.894909853,1.742966944
23.625005960464478,2.240904277,-0.892653192,1.735534199
23.626596689224243,2.267344544,-0.895737301,1.749216604
23.628148317337036,2.288407399,-0.897890285,1.744392255
23.633822679519653,2.294811068,-0.896785167,1.732394321
23.63521671295166,2.348076832,-0.897738079,1.726288067
23.63661026954651,2.358808622,-0.893354319,1.725219303
23.63819909095764,2.379244095,-0.884697561,1.712108242
23.640536785125732,2.397846467,-0.885416185,1.715804717
23.641543865203857,2.418471757,-0.884406868,1.711444466
23.647799968719482,2.415594537,-0.875569213,1.690174907
23.648686408996582,2.493727385,-0.874465459,1.681436555
23.652908325195312,2.509862295,-0.873331079,1.675041943
23.653876781463623,2.568622823,-0.885313665,1.703475076
23.655011415481567,2.596054229,-0.887516496,1.698472064
23.660337448120117,2.618296621,-0.890903383,1.709198584
23.661694049835205,2.701767794,-0.904307682,1.729717815
23.663352251052856,2.740743388,-0.90493558,1.734694197
23.665409564971924,2.775155998,-0.911751427,1.747800733
23.666508197784424,2.79678874,-0.90898838,1.736334661
23.672794580459595,2.81854466,-0.906090063,1.732092738
23.673996210098267,2.915879671,-0.91007907,1.735530816
23.67495083808899,2.951936499,-0.914931184,1.75215357
