source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782841724.490033627,0.086433822,0.495443958,-1.798085388,4.771371362,16.130063822,1.935189765
1782841724.491732836,0.102671436,0.484466499,-1.822852295,4.962120163,16.467551450,1.634947748
1782841724.493454456,0.118290012,0.476766171,-1.845644822,5.066432238,16.840148400,1.442489509
1782841724.495030880,0.133872205,0.468729960,-1.875244724,5.148631909,17.201430296,1.180395471
1782841724.496695757,0.149241465,0.456873135,-1.903851396,5.174392919,17.521010895,0.959863199
1782841724.498432875,0.172081399,0.440814615,-1.927498328,5.208103876,17.844501152,0.699922268
1782841724.500107288,0.192183101,0.428062821,-1.955835197,5.328005332,18.239520364,0.417938870
1782841724.501722336,0.215484161,0.408261340,-1.985294227,5.418330765,18.598708652,0.116126496
1782841724.503340960,0.239751123,0.391375897,-2.014560442,5.506705083,18.940599410,-0.222963454
1782841724.505033255,0.259633847,0.372581954,-2.031956020,5.556932713,19.208085182,-0.554080299
1782841724.506703854,0.281567194,0.353672977,-2.066084649,5.585821417,19.606822621,-0.860092086
1782841724.508430004,0.307346190,0.336738762,-2.089525897,5.574611895,19.888879064,-1.158072811
1782841724.510072708,0.335139686,0.317510558,-2.121323532,5.529417076,20.177967953,-1.450848646
1782841724.511693954,0.359335378,0.303439458,-2.135250915,5.442875958,20.407715919,-1.730993638
1782841724.513341665,0.387581668,0.287266086,-2.161094520,5.310279282,20.655371683,-2.005681387
1782841724.515033484,0.415814711,0.271808413,-2.172838914,5.196054129,20.809843160,-2.248967207
1782841724.516703844,0.439562162,0.250777451,-2.179696286,4.994330339,20.913544724,-2.512246089
1782841724.518370628,0.467186546,0.233259899,-2.173789483,4.775332867,20.908305019,-2.706444029
1782841724.520032883,0.491473276,0.222103719,-2.176052219,4.542051991,20.862423535,-2.935959194
1782841724.521743774,0.524242568,0.204681233,-2.173912875,4.310524709,20.895528420,-3.083262227
1782841724.523370028,0.547590745,0.192937361,-2.171898160,4.107227147,20.812748325,-3.223870664
1782841724.525042295,0.578209880,0.175683162,-2.194498382,3.836082624,20.906223793,-3.424314009
1782841724.526701689,0.614157992,0.159872679,-2.219950564,3.600768592,21.029380681,-3.530631685
1782841724.528368235,0.642687182,0.141393728,-2.242902172,3.328843451,21.100789615,-3.665178055
1782841724.530089378,0.683545986,0.125642229,-2.287149825,3.013803441,21.295028005,-3.807470557
1782841724.531704903,0.716513601,0.111865945,-2.313590171,2.618072848,21.351345216,-3.932403661
1782841724.533387661,0.746277623,0.097028568,-2.342545906,2.202642930,21.349839433,-4.037979210
1782841724.535033941,0.782936759,0.084406198,-2.364253050,1.728168670,21.340854663,-4.145074700
1782841724.536697865,0.815014916,0.069478514,-2.379836623,1.166652638,21.216126550,-4.285811703
1782841724.538352489,0.846236433,0.054711410,-2.380175550,0.659866293,21.018817044,-4.390512029
1782841724.540034771,0.871831278,0.043438666,-2.379077646,0.093671567,20.918182109,-4.518488198
1782841724.541732788,0.907490662,0.028959587,-2.386066021,-0.378394268,20.798364652,-4.721356127
1782841724.543351889,0.933493831,0.015248361,-2.388481672,-0.886562543,20.729964234,-4.872539547
1782841724.545031786,0.971166780,0.004298204,-2.390867420,-1.343998065,20.718129200,-5.024333520
1782841724.546697617,1.001097631,-0.013772855,-2.414192688,-1.952724107,20.753476839,-5.263534603
1782841724.548433065,1.034932356,-0.021160925,-2.419559167,-2.535812804,20.858354951,-5.494851686
1782841724.550027609,1.067136536,-0.032651995,-2.435490752,-3.264263430,20.996265729,-5.735204732
1782841724.551698685,1.099641464,-0.044525701,-2.445381857,-3.934969735,21.105011412,-6.004317174
1782841724.553366661,1.129757208,-0.054425843,-2.454109413,-4.454363183,21.279005756,-6.286781436
1782841724.555036068,1.161982321,-0.067202961,-2.460441217,-4.984247413,21.389339266,-6.579375361
1782841724.556716204,1.192066616,-0.074382186,-2.472696745,-5.499490144,21.424488660,-6.888785377
1782841724.558405876,1.219700625,-0.078576093,-2.478266783,-6.049704368,21.474855545,-7.090657372
1782841724.560038805,1.243259838,-0.083201017,-2.491937621,-6.596314353,21.523248895,-7.347483699
1782841724.561718464,1.272418336,-0.088417868,-2.503240388,-7.072868348,21.556584867,-7.614249719
1782841724.563411951,1.296539120,-0.099092496,-2.532376725,-7.563817491,21.655653278,-7.893193499
1782841724.565032244,1.322161825,-0.109055897,-2.570880402,-7.977445912,21.796235494,-8.217678016
1782841724.566697598,1.356823014,-0.122768582,-2.625217859,-8.486408036,21.900932454,-8.466398089
1782841724.568418503,1.387701386,-0.138612684,-2.684066466,-8.943003722,22.129400228,-8.766259195
1782841724.570030451,1.417223390,-0.160527640,-2.743766952,-9.304634389,22.466242036,-9.146434145
1782841724.571702957,1.456183002,-0.185167446,-2.801580352,-9.661838798,22.741143116,-9.433878622
1782841724.573413134,1.493029109,-0.210091591,-2.862301318,-10.041402341,23.063734656,-9.847843002
1782841724.575089931,1.526273254,-0.229245697,-2.910175131,-10.458800495,23.381526399,-10.192189714
1782841724.576709509,1.553067535,-0.249833295,-2.956565776,-10.924723109,23.568155648,-10.606652447
1782841724.578374624,1.587487449,-0.268872827,-2.995821445,-11.314543091,23.847432498,-11.013099349
1782841724.580035448,1.622952009,-0.292746959,-3.034107627,-11.726700096,24.030747220,-11.387318678
1782841724.581699133,1.649310840,-0.314611093,-3.072331194,-12.074540145,24.316583196,-11.774625815
1782841724.583374977,1.684933440,-0.340859728,-3.118783474,-12.481643286,24.541507011,-12.185728654
1782841724.585052252,1.717441443,-0.367702932,-3.157356845,-12.872332084,24.742737859,-12.508320856
1782841724.586699724,1.755866759,-0.393077953,-3.201400079,-13.333756857,24.969815072,-12.910716678
1782841724.588391304,1.781480678,-0.412069968,-3.234061933,-13.596999232,25.198521660,-13.236769095
1782841724.590033293,1.806308314,-0.437647441,-3.274620368,-14.060405768,25.392668502,-13.629012951
1782841724.591697693,1.828555146,-0.460306902,-3.322131864,-14.392146822,25.491183358,-13.859186499
1782841724.593445778,1.850941982,-0.481382799,-3.352477798,-14.681579552,25.700657974,-14.171501644
1782841724.595081568,1.872513767,-0.505279911,-3.391466112,-14.947574009,25.760297752,-14.454220598
1782841724.596694946,1.887395569,-0.523774512,-3.430898589,-15.254090183,25.849999033,-14.632525701
1782841724.598369360,1.913551948,-0.594115981,-3.401520461,-15.208274249,26.463895479,-14.531828328
1782841724.600034952,1.885370786,-0.545477420,-3.483983313,-16.103022520,26.134992870,-15.548239593
1782841724.601723433,1.923355442,-0.577906587,-3.554828135,-16.265595669,25.997939303,-15.475826649
