0.28879817,3.910684302,2.697817085,0.0760851184034629,-2.436888717261234,2.1361792253148275,0.124979227,-0.614817482,0.651919898
0.329444913,3.96027399,2.746081394,0.05911995797556,-2.434239891185336,2.0782567415135293,0.145462308,-0.63217819,0.73824148
0.355216214,3.972429522,2.846660832,0.0489407696722689,-2.42960997213696,2.020210867398054,0.173266033,-0.637999454,0.790796801
0.40018983,4.021921848,2.901957756,0.0434938261699213,-2.4240300532488472,1.9625440970937076,0.206544872,-0.647355151,0.881746818
0.447047394,4.055178089,2.994567537,0.0368406716753989,-2.421314336047576,1.914609261626016,0.23388493,-0.653174679,0.959921755
0.482042194,4.100436624,3.079164699,0.05203803905724,-2.411712589221026,1.85510944379966,0.266980663,-0.674631712,1.032603503
0.528384909,4.140990853,3.175894467,0.0102926753991888,-2.377636336415991,1.743473253362109,0.308188849,-0.665625479,1.117006408
0.572781631,4.188042613,3.266985402,-0.0257454234664952,-2.386445776179597,1.66478632882969,0.338768637,-0.667044173,1.201846459
0.6255921,4.245603357,3.367054559,-0.0336764607515421,-2.3909066024112753,1.6309543898105006,0.3834983,-0.686706223,1.295938536
0.675785396,4.299226508,3.465145546,-0.0418276095417381,-2.38731525339737,1.5939462401898228,0.43742176,-0.677646137,1.392978345
0.723110752,4.351947258,3.558179231,-0.0608878612452616,-2.379962091862518,1.541102763380481,0.476066071,-0.694561093,1.477434736
0.780541611,4.408602867,3.657475918,-0.0744389760084241,-2.3696961038217865,1.4977710431559914,0.520232374,-0.694380897,1.580953964
0.82938428,4.458487665,3.751023424,-0.0900953939328992,-2.365721390289921,1.4572786421064554,0.57393064,-0.70916931,1.686005705
0.875109264,4.512379207,3.859471452,-0.1115732687301043,-2.3610762929399915,1.410865330242892,0.618076361,-0.718669615,1.787411927
0.942261217,4.575312283,3.943473508,-0.1304699447528495,-2.3594133055667292,1.3673745431496178,0.674936222,-0.719026835,1.880883294
0.984979746,4.625898942,4.045656104,-0.1426894098108404,-2.359436906702984,1.3242705164185602,0.732151058,-0.730660544,2.015189185
1.049427421,4.692151128,4.139270996,-0.1552479008738077,-2.361368810951577,1.2893362348613353,0.776322077,-0.72236485,2.114224569
1.100806164,4.745045041,4.24661551,-0.1612388033583612,-2.36001432848214,1.245801226693104,0.836668949,-0.700787115,2.236926448
1.157396171,4.808883399,4.346586067,-0.1669704444516823,-2.356640859694482,1.213228923709825,0.885483558,-0.690438159,2.347673769
