source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1784827226.705361366,0.562630044,1.051555759,-0.296947041,18.709138125,4.068725311,8.396084404
1784827226.706843853,0.556043735,1.047732178,-0.304861879,18.615265738,4.083774697,8.396747072
1784827226.708153725,0.560461868,1.050214878,-0.304443278,18.687193464,4.057268856,8.376648449
1784827226.709902287,0.573619366,1.050236886,-0.293969449,18.687693324,3.961403101,8.375640621
1784827226.711960316,0.553839584,1.038605542,-0.297446730,18.571708856,4.071873850,8.405628110
1784827226.713229656,0.562771437,1.040989739,-0.301692132,18.631229843,4.026309940,8.326425093
1784827226.719453812,0.567173756,1.048818549,-0.299055702,18.694595909,4.057452994,8.326758048
1784827226.720476866,0.556002426,1.045059193,-0.314562968,18.640177534,4.026744577,8.386503608
1784827226.723222494,0.562616300,1.046435521,-0.309371717,18.649910912,4.052256867,8.376286586
1784827226.724946260,0.562697515,1.048877657,-0.289600683,18.636642178,4.018984082,8.386306492
1784827226.726456404,0.554082832,1.043479723,-0.307142771,18.577056751,4.038058502,8.308181262
1784827226.731905937,0.564856649,1.055370628,-0.306673233,18.733636423,4.022935077,8.366973245
1784827226.733295918,0.556046595,1.045127890,-0.307234456,18.627344921,4.099964977,8.386491263
1784827226.734818697,0.567054193,1.048850700,-0.289239329,18.692318977,3.992702157,8.385612222
1784827226.736445665,0.562668349,1.051477129,-0.289519479,18.694494866,4.043869544,8.396086634
1784827226.738306999,0.560462250,1.042408147,-0.299411686,18.652408801,4.048524143,8.375713252
1784827226.744320631,0.564832208,1.042449877,-0.299236760,18.652845113,4.022157849,8.375421896
1784827226.745358467,0.556105572,1.042435105,-0.299773039,18.596732002,4.074806067,8.376407521
1784827226.749504805,0.564922374,1.047488842,-0.306615360,18.657201875,3.972945380,8.336924077
1784827226.750553846,0.553990558,1.038327859,-0.297078099,18.627511877,4.070904101,8.346244548
1784827226.756925583,0.569090946,1.047873528,-0.296748679,18.699678986,4.054051879,8.424649528
1784827226.758238316,0.551815432,1.047437316,-0.307189663,18.656798263,4.101082346,8.337790857
1784827226.759989023,0.569144291,1.047881919,-0.306858589,18.602740489,3.996586918,8.396008996
1784827226.761921883,0.566967714,1.046488360,-0.296910567,18.635470822,4.017697471,8.405417260
1784827226.763189793,0.556059803,1.042518626,-0.309743934,18.583278293,4.067032805,8.376645655
1784827226.767862797,0.560543995,1.050110380,-0.304352177,18.687474731,4.056741796,8.347158125
1784827226.768781185,0.567042195,1.048934146,-0.294375520,18.637030365,3.976482182,8.386085660
