source_timestamp_sec,Fx,Fy,Fz
1784826459.521214724,-0.013586566,-0.038917312,-0.046847745
1784826459.522707701,-0.011129539,-0.037846736,-0.042896200
1784826459.524367094,-0.012400177,-0.038693057,-0.046937587
1784826459.526066303,-0.013786433,-0.037453796,-0.044963145
1784826459.527704716,-0.013436077,-0.037129885,-0.046641948
1784826459.529367685,-0.014338182,-0.040290963,-0.047360893
1784826459.531043053,-0.013819453,-0.038933319,-0.043973148
1784826459.532718420,-0.014023372,-0.035304295,-0.047972805
1784826459.534396172,-0.012531057,-0.035444148,-0.041811710
1784826459.536138535,-0.011142873,-0.036554270,-0.043695461
1784826459.537750006,-0.013819690,-0.039225260,-0.048025512
1784826459.539431572,-0.013421136,-0.037791797,-0.044588592
1784826459.541141748,-0.014100742,-0.033931520,-0.043005730
1784826459.542783022,-0.011680446,-0.037978056,-0.044212361
1784826459.544442654,-0.012542237,-0.037963840,-0.045832566
1784826459.546047688,-0.014426813,-0.037497121,-0.046281969
1784826459.547733068,-0.014308879,-0.034459575,-0.044049951
1784826459.549391270,-0.014759781,-0.038393808,-0.045646261
1784826459.551083088,-0.013810589,-0.036775420,-0.043814259
1784826459.552717447,-0.015741448,-0.036914485,-0.045358470
1784826459.554380417,-0.015256193,-0.039879422,-0.046133064
1784826459.556127787,-0.013538278,-0.035570475,-0.044539632
1784826459.557740450,-0.014529297,-0.037431093,-0.043408177
1784826459.559406519,-0.012026339,-0.036137260,-0.042574780
1784826459.561064005,-0.011106540,-0.038204620,-0.043898056
1784826459.562730551,-0.014263923,-0.036796184,-0.048148562
1784826459.564526796,-0.010407552,-0.036248554,-0.045259100
1784826459.566064119,-0.011779661,-0.036822315,-0.049289365
1784826459.567738295,-0.014340914,-0.034866619,-0.042088363
1784826459.569507122,-0.013334486,-0.036222981,-0.048357998
1784826459.571062088,-0.014863249,-0.035131679,-0.046419788
1784826459.572729349,-0.011138574,-0.036222661,-0.043800880
1784826459.574400187,-0.012769536,-0.035523712,-0.045891913
1784826459.576061726,-0.009934882,-0.036297254,-0.048000359
1784826459.577729225,-0.014810876,-0.034869807,-0.046471374
1784826459.579372406,-0.013618275,-0.034195177,-0.042506077
1784826459.581109285,-0.012371617,-0.035669560,-0.048636852
1784826459.582702398,-0.011643341,-0.037494458,-0.050118521
1784826459.584367275,-0.013760513,-0.033385100,-0.041592835
1784826459.586067677,-0.014761372,-0.035744887,-0.044365158
1784826459.587718010,-0.012117475,-0.033503840,-0.044265620
1784826459.589351416,-0.013620429,-0.036050646,-0.045537448
1784826459.591057777,-0.014336920,-0.035856018,-0.046938968
1784826459.592799187,-0.013281896,-0.035494014,-0.047214100
1784826459.594323397,-0.014701035,-0.039308878,-0.050505991
1784826459.596113920,-0.014241265,-0.036718595,-0.045039449
1784826459.597695827,-0.016006630,-0.034692662,-0.045088368
1784826459.599365473,-0.015398421,-0.034388244,-0.046654950
1784826459.601073265,-0.012177738,-0.035858874,-0.048372387
