source_timestamp_sec,Fx,Fy,Fz
1783618528.403069019,-0.158574046,-0.453524246,4.080048083
1783618528.409158707,-0.158698050,-0.459569493,4.109272419
1783618528.410231352,-0.158958355,-0.468042940,4.193095927
1783618528.411333561,-0.162353070,-0.469123085,4.223345290
1783618528.413129568,-0.164965776,-0.469083300,4.258672927
1783618528.414818048,-0.167483106,-0.465481341,4.294834901
1783618528.416363716,-0.167986684,-0.461165029,4.338051154
1783618528.421539545,-0.169083836,-0.455345300,4.378563105
1783618528.423170805,-0.162027475,-0.440039693,4.458805460
1783618528.424856424,-0.157884233,-0.431982583,4.510318076
1783618528.426401615,-0.153352947,-0.425402187,4.553219774
1783618528.428027391,-0.146781206,-0.418293242,4.596112709
1783618528.434102297,-0.137878142,-0.411925508,4.642454497
1783618528.435104847,-0.098243612,-0.392904471,4.825926159
1783618528.436325788,-0.090675534,-0.387098247,4.873488583
1783618528.438033104,-0.076046637,-0.380981172,4.922639348
1783618528.439871311,-0.066919351,-0.371815409,4.970049111
1783618528.446716309,-0.056820073,-0.363050914,5.018721755
1783618528.448195219,-0.040277283,-0.343460265,5.167242268
1783618528.449720383,-0.035256988,-0.336640653,5.215283840
1783618528.451657057,-0.031091853,-0.330387376,5.258466363
1783618528.453141212,-0.025981467,-0.322554559,5.296828920
1783618528.456601381,-0.015112278,-0.314241756,5.341552900
1783618528.459260941,-0.000778495,-0.299578995,5.431117481
1783618528.460475206,0.017769389,-0.286152007,5.515397824
1783618528.461560011,0.024650925,-0.278851016,5.565536385
1783618528.463118553,0.029432417,-0.265886401,5.607459475
1783618528.464838982,0.037833385,-0.255597392,5.661119528
1783618528.466327429,0.044908972,-0.250817546,5.710041952
1783618528.471521616,0.043441764,-0.243255939,5.764319862
1783618528.473224163,0.048604754,-0.236386381,5.881623365
1783618528.474787235,0.056232950,-0.230972683,5.945296860
1783618528.476348639,0.064514609,-0.219143478,6.015870949
1783618528.478054047,0.071600955,-0.206243783,6.083269388
1783618528.484135866,0.081403043,-0.193183791,6.160758442
1783618528.485156536,0.096803624,-0.143755252,6.411397082
1783618528.486383677,0.105108394,-0.136071706,6.505434015
1783618528.488117933,0.114070588,-0.122166481,6.603039841
1783618528.489847660,0.124097564,-0.111733856,6.709947156
1783618528.496653080,0.136670115,-0.104628201,6.811920837
1783618528.498117208,0.186027420,-0.032600574,7.253403914
1783618528.499656200,0.218782341,-0.016614526,7.374070439
1783618528.501676798,0.233877735,-0.009708148,7.498335165
1783618528.503158569,0.241531035,0.014340259,7.625982006
1783618528.509023666,0.267697687,0.042782666,7.747863852
1783618528.510230541,0.300854817,0.106144237,8.145929167
1783618528.511320591,0.317091722,0.127912225,8.278840655
1783618528.513101101,0.329735796,0.147183561,8.408767874
1783618528.514833450,0.344664738,0.164324400,8.535753633
1783618528.519185305,0.361472002,0.180870537,8.663547229
1783618528.520162106,0.393976854,0.199869547,9.069410015
1783618528.521517992,0.422814151,0.197289577,9.213093942
1783618528.523043156,0.424828079,0.183819954,9.348391169
1783618528.524747372,0.449273798,0.173938620,9.482327221
1783618528.526736498,0.484791536,0.181276160,9.626654488
1783618528.528008699,0.511000381,0.183960217,9.768060743
1783618528.534011602,0.537366647,0.187005987,9.917281343
1783618528.535050392,0.616228866,0.216221345,10.378036797
1783618528.536558628,0.647010569,0.220799848,10.538575201
1783618528.538058758,0.670810830,0.220055795,10.695110434
1783618528.539868832,0.697769285,0.227150542,10.852988049
1783618528.546752930,0.727351861,0.231739917,11.010962895
1783618528.548223019,0.797382078,0.254075189,11.478998284
1783618528.549753189,0.822586314,0.257098371,11.627866086
1783618528.551395893,0.852068581,0.259635837,11.772365817
1783618528.553013325,0.868390090,0.259683256,11.903084418
1783618528.559298992,0.884356841,0.259691830,12.030747121
1783618528.560608387,0.950378534,0.255389093,12.507486058
1783618528.561701775,0.965321132,0.251003031,12.610074834
1783618528.562993765,0.980887244,0.248868312,12.706578285
1783618528.564714193,0.994866465,0.246325970,12.801576211
1783618528.566426039,1.013738116,0.252702799,12.892221840
1783618528.571450710,1.033447146,0.258642623,12.986895713
1783618528.573146820,1.077490768,0.278940231,13.164832717
1783618528.574968576,1.100085420,0.284014104,13.267502540
1783618528.576645851,1.119112786,0.287659133,13.360188389
1783618528.578214407,1.135295863,0.297436944,13.451427633
1783618528.582014799,1.154748746,0.304040029,13.535527613
1783618528.583086491,1.181036592,0.308696089,13.683905396
1783618528.584702253,1.189201217,0.313779717,13.744559557
1783618528.586535215,1.200909798,0.308197396,13.803483869
1783618528.588210106,1.213023289,0.298966949,13.858679214
1783618528.589753866,1.220213217,0.294388766,13.912394503
1783618528.596634388,1.225163852,0.284386865,13.957358679
1783618528.598194122,1.241125424,0.265541612,14.104068813
1783618528.599725008,1.245064173,0.261536871,14.137741876
1783618528.601650715,1.245732268,0.257897496,14.166672566
1783618528.603174210,1.245005914,0.258238153,14.189447650
1783618528.609145880,1.250789001,0.255694202,14.214622371
1783618528.610342979,1.261168846,0.241031345,14.284244489
1783618528.611427784,1.261271301,0.235843289,14.292273488
1783618528.613232374,1.263239673,0.230794771,14.301870473
1783618528.614733696,1.267838189,0.230575591,14.325394384
1783618528.616352320,1.270665286,0.235341868,14.349741553
1783618528.621612549,1.275893157,0.242976431,14.372119171
1783618528.623115540,1.274555814,0.257061085,14.416909964
1783618528.624836683,1.276628058,0.261893381,14.451475264
1783618528.626753807,1.276862745,0.262031238,14.465683093
1783618528.628055334,1.281408126,0.262266156,14.478650108
1783618528.634313583,1.279448324,0.258973346,14.495510723
1783618528.635561228,1.267702618,0.250803255,14.516015652
1783618528.636646509,1.264008374,0.250221458,14.518884286
1783618528.638197184,1.262854771,0.252248270,14.516426707
1783618528.639678240,1.258863993,0.251852124,14.517855798
1783618528.641380310,1.250456716,0.257440262,14.510617982
1783618528.648075581,1.223294546,0.253602565,14.477449691
1783618528.649750471,1.215312341,0.252615631,14.461672661
1783618528.651732683,1.202802400,0.248685442,14.446680963
1783618528.653035402,1.199786293,0.246813177,14.425795480
1783618528.659039021,1.184850561,0.246646264,14.409515531
1783618528.660108805,1.152304549,0.250655641,14.346182174
1783618528.661534548,1.145890202,0.248386457,14.309203807
1783618528.663079262,1.141840805,0.247220427,14.288215651
1783618528.664800167,1.137930270,0.243003605,14.246959038
1783618528.666309595,1.130141282,0.239718200,14.209329005
1783618528.671634674,1.121822371,0.237472843,14.166563450
1783618528.673028946,1.114762441,0.218083118,14.037599073
1783618528.674813747,1.113128951,0.214024914,13.988155811
1783618528.676411629,1.114975787,0.211315405,13.936287252
1783618528.678015232,1.115242018,0.209719469,13.881565475
1783618528.684083700,1.114540552,0.208061632,13.823101733
1783618528.685062170,1.113585869,0.213985615,13.588127224
1783618528.686520338,1.110031309,0.217405272,13.522772159
1783618528.688027859,1.112454207,0.215406816,13.450901541
1783618528.689944983,1.113348517,0.216857493,13.390043549
1783618528.691406012,1.113478631,0.214009041,13.317839151
1783618528.696578741,1.117248383,0.211961069,13.248941130
1783618528.698004246,1.121667323,0.206336025,13.099712170
1783618528.699761391,1.124134370,0.202352497,13.016752932
1783618528.701728106,1.127587751,0.198508364,12.952575748
1783618528.702996016,1.129824599,0.190780806,12.876960496
1783618528.706053734,1.131325542,0.182428209,12.800911175
1783618528.706965208,1.140735638,0.165231630,12.637978896
1783618528.708026648,1.141345603,0.158152799,12.562066995
1783618528.709654331,1.149772349,0.147109585,12.475774733
1783618528.711569309,1.153471766,0.136195556,12.386116172
1783618528.713112354,1.156470760,0.121137741,12.302181933
1783618528.721649408,1.157569623,0.104275916,12.217057674
1783618528.723194838,1.156886922,0.041606964,11.848489292
1783618528.724968672,1.154829832,0.022800296,11.758875798
1783618528.726540804,1.155797198,0.003278810,11.672764568
1783618528.728111506,1.149895004,-0.016671814,11.594576271
1783618528.734087944,1.142461343,-0.039592880,11.504990788
1783618528.735176325,1.116907953,-0.085699908,11.240796833
1783618528.736471891,1.107441400,-0.095688338,11.148715426
1783618528.738055706,1.098036856,-0.101997345,11.054540011
1783618528.739812613,1.085018466,-0.108328038,10.959177216
1783618528.746638775,1.072618398,-0.117721857,10.875811329
1783618528.747994184,1.015071963,-0.169124516,10.479780185
1783618528.749740362,1.001982054,-0.181228828,10.375325465
1783618528.751686096,0.983385518,-0.191098115,10.254891162
1783618528.753202200,0.970365955,-0.195051760,10.140885099
1783618528.759087801,0.955034439,-0.201566751,10.015795182
1783618528.760293007,0.920934146,-0.223140525,9.629233018
1783618528.761387348,0.904957787,-0.228409488,9.509146339
1783618528.763185024,0.895197129,-0.227781034,9.373859559
1783618528.764684200,0.883242458,-0.225268724,9.252432046
1783618528.768743753,0.871001482,-0.225661772,9.121569415
1783618528.769705772,0.848944113,-0.227981787,8.858735595
1783618528.771539211,0.843419969,-0.235236623,8.724576649
1783618528.773019314,0.832755511,-0.248654433,8.593786635
1783618528.774719000,0.822508742,-0.258944564,8.452119894
1783618528.776728392,0.812153502,-0.267752082,8.311975371
1783618528.778014898,0.798585469,-0.273923325,8.170026448
1783618528.784083843,0.794312937,-0.279763288,8.029489965
1783618528.785165787,0.778591243,-0.299910673,7.594494383
1783618528.786450624,0.772440616,-0.297664117,7.448050127
1783618528.788119555,0.772127636,-0.302390990,7.309125552
1783618528.789691448,0.762039500,-0.300881711,7.171274029
1783618528.796754837,0.747236301,-0.310423179,7.038970966
1783618528.798186064,0.707474883,-0.311226351,6.505915993
1783618528.799925566,0.697473349,-0.324843672,6.378826809
1783618528.801403284,0.687496691,-0.329495338,6.248664448
1783618528.803035021,0.673590467,-0.337512415,6.128835707
1783618528.809153080,0.662894459,-0.340676547,6.011156553
1783618528.810345173,0.612319939,-0.362057517,5.569229640
1783618528.811403513,0.602236079,-0.372779833,5.468098061
1783618528.813151121,0.589302743,-0.382255250,5.372085380
1783618528.814923286,0.580962142,-0.382940680,5.286940202
1783618528.816305637,0.567814082,-0.386740104,5.195688061
1783618528.823752403,0.536778370,-0.397296514,4.956387819
1783618528.825030565,0.519892746,-0.401153799,4.884505656
1783618528.826406002,0.512303375,-0.396093941,4.825272242
1783618528.828155041,0.499219410,-0.399566548,4.764910658
1783618528.830636263,0.489670860,-0.403366985,4.705103992
1783618528.831586838,0.478137181,-0.404262508,4.650991825
1783618528.834033728,0.462901361,-0.407360440,4.599051372
1783618528.835076094,0.444137523,-0.418123816,4.500805626
1783618528.836413860,0.431652128,-0.424036750,4.452896189
1783618528.838124752,0.422701368,-0.433541984,4.407669360
1783618528.839814901,0.411818479,-0.439451497,4.355941299
1783618528.846654415,0.401482599,-0.441228529,4.312533069
1783618528.848024607,0.365742738,-0.454746160,4.157291279
1783618528.849814415,0.351290334,-0.456432082,4.101904066
1783618528.851377487,0.340944949,-0.458308529,4.049956748
1783618528.853035688,0.328144921,-0.462401033,3.997138613
1783618528.859330177,0.318285755,-0.467302446,3.945464717
1783618528.860581875,0.274196518,-0.477588401,3.732256051
1783618528.861711502,0.267006545,-0.473595381,3.679183203
1783618528.863006592,0.252761270,-0.469202773,3.635791962
1783618528.864743710,0.246317344,-0.463877328,3.577570496
1783618528.866475344,0.236392095,-0.457702537,3.531394810
1783618528.871640682,0.228358516,-0.459167129,3.482316523
1783618528.873099566,0.217146232,-0.461712527,3.397090880
1783618528.874783993,0.210852362,-0.458985729,3.364602810
1783618528.876694202,0.203788231,-0.461316164,3.330110697
1783618528.878120184,0.193370919,-0.463413394,3.304498511
1783618528.884144783,0.187088538,-0.460978139,3.286605047
1783618528.885162592,0.160734670,-0.475624979,3.204540697
1783618528.886406183,0.153448099,-0.476651113,3.180346054
1783618528.888103485,0.148022042,-0.476489310,3.153456510
1783618528.889699459,0.138449039,-0.473276929,3.127162274
1783618528.896863937,0.128565309,-0.474380583,3.097611987
1783618528.898101568,0.111969555,-0.484934845,3.038663632
1783618528.899686813,0.102657204,-0.483254803,3.011788303
1783618528.901428699,0.097508577,-0.479048636,2.989641758
1783618528.903048038,0.087799313,-0.479295946,2.969464753
1783618528.906516314,0.082275469,-0.473586004,2.959746870
1783618528.909153938,0.064102511,-0.462485569,2.937315472
1783618528.910327196,0.044359997,-0.465392349,2.931587700
1783618528.911426067,0.032127151,-0.467879517,2.930500704
1783618528.913012505,0.022611615,-0.469131221,2.939934801
1783618528.914722204,0.011375116,-0.465391019,2.934610175
1783618528.916329384,0.002707440,-0.460868683,2.933516800
1783618528.921494722,-0.005453855,-0.452277762,2.936123788
1783618528.923058987,-0.022491853,-0.440577976,2.938563998
1783618528.924833298,-0.028586775,-0.437503871,2.926477090
1783618528.926348925,-0.037469102,-0.436258709,2.932092774
1783618528.928007841,-0.041831987,-0.435654262,2.921415656
1783618528.934075594,-0.053299164,-0.429781868,2.917514460
1783618528.935075760,-0.074437293,-0.407295884,2.919824550
1783618528.936326742,-0.081028464,-0.402313126,2.916354608
1783618528.938095093,-0.086831740,-0.397024531,2.920962092
1783618528.939903736,-0.092855049,-0.393353012,2.926318870
1783618528.941413641,-0.103579125,-0.393521254,2.928123808
1783618528.946578503,-0.105805934,-0.393260962,2.927127792
1783618528.948096991,-0.115286883,-0.382932683,2.933589538
1783618528.949818611,-0.117272714,-0.379879764,2.935675290
1783618528.951672316,-0.119473381,-0.381284289,2.939059952
1783618528.952982187,-0.123410532,-0.384495322,2.939269280
1783618528.959319830,-0.124717856,-0.383862876,2.942837637
