source_timestamp_sec,Fx,Fy,Fz,Tx,Ty,Tz
1782430339.632009506,0.259843035,-0.770768189,-4.854435035,-18.264869915,33.899434831,-13.773131849
1782430339.633537054,0.256513522,-0.748253490,-4.924442508,-19.043817213,34.630026347,-13.200277429
1782430339.635778189,0.264199748,-0.720757343,-5.005809923,-19.746538384,35.245502930,-12.636132568
1782430339.636842489,0.269855484,-0.706284897,-5.083727640,-20.584846835,35.920449312,-12.048187177
1782430339.643040419,0.263908701,-0.684609112,-5.176110054,-21.353212500,36.743626098,-11.524532750
1782430339.643899441,0.276414499,-0.614711455,-5.442792681,-23.802652774,39.100265700,-9.865548861
1782430339.645238638,0.282018607,-0.588326423,-5.539178609,-24.594435746,39.902823353,-9.320332750
1782430339.646900654,0.293463842,-0.570623421,-5.639784909,-25.485373114,40.705496645,-8.740615070
1782430339.648661375,0.289988254,-0.555363983,-5.750288423,-26.337782369,41.640960548,-8.167890452
1782430339.655856848,0.300184799,-0.528964716,-5.859831243,-27.097598810,42.447853666,-7.549176362
1782430339.656927347,0.276522841,-0.441210242,-6.328544293,-30.726435128,45.889657368,-4.707889947
1782430339.658581495,0.258387902,-0.414946531,-6.449532323,-31.729632133,46.720278862,-3.798238456
1782430339.660788536,0.237164661,-0.381504913,-6.574319423,-32.717943957,47.474514582,-2.855560228
1782430339.661868572,0.210172564,-0.353537810,-6.690893280,-33.882309626,48.061084184,-1.803713154
1782430339.668154716,0.158109384,-0.337585041,-6.803767364,-35.008975155,48.468835854,-0.705126146
1782430339.669054508,0.078566873,-0.263559798,-7.045643921,-37.540610656,47.820654217,3.159321326
1782430339.670211554,0.068466789,-0.230670764,-7.124724136,-38.394249312,47.770402600,4.444423433
1782430339.672006607,0.059994844,-0.205379847,-7.203396498,-39.251065318,47.976869193,5.629540311
1782430339.673629284,0.049491207,-0.182599834,-7.308983839,-40.077912926,48.597769707,6.665980252
1782430339.680915594,0.044171557,-0.160483446,-7.406032541,-40.767125672,49.271320502,7.723809423
1782430339.682046890,-0.012903210,-0.001196123,-7.875289138,-44.461087923,53.097054818,12.882317748
1782430339.683609724,-0.049181490,0.041056295,-8.003656870,-45.441947031,54.254013186,14.229966669
1782430339.685779095,-0.072474912,0.086115627,-8.138497670,-46.370554651,55.409873363,15.774772090
1782430339.686883688,-0.093602066,0.137417430,-8.259244179,-47.228297901,56.400873800,17.299968613
1782430339.689835310,-0.127385187,0.183679687,-8.374356256,-48.210648613,57.440354945,18.949516544
1782430339.690573215,-0.154198316,0.225664555,-8.508068567,-49.103220205,58.510475015,20.517163747
1782430339.693040609,-0.177177760,0.268895363,-8.631299103,-49.870452656,59.452721315,22.016874279
1782430339.693884611,-0.202646653,0.304381243,-8.745513264,-50.672936289,60.400054306,23.472254958
1782430339.695216894,-0.228556104,0.333517623,-8.883946713,-51.337596498,61.428423515,24.747161679
1782430339.696925163,-0.251344837,0.368562080,-9.014938489,-52.128027261,62.330688201,26.060886349
1782430339.698624372,-0.269666149,0.400955877,-9.159567732,-53.002104806,63.298174593,27.321775749
1782430339.704886198,-0.294218021,0.436176599,-9.317942301,-54.004979724,64.581282012,28.578861761
1782430339.705671310,-0.260887170,0.532224115,-9.794254050,-56.924268697,69.476412393,31.410951376
1782430339.706816435,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1782430339.708647251,-0.296569334,0.591635111,-9.947297536,-57.988108985,70.639952208,32.135553661
1782430339.710765839,-0.260871706,0.602378917,-10.084185920,-58.788189259,71.658546274,33.367695863
1782430339.711901188,-0.284193902,0.641735712,-10.305407243,-60.398681571,74.395363917,34.372172373
1782430339.718132257,-0.279890980,0.674188340,-10.411562742,-60.883964633,75.682111326,34.853608176
1782430339.718993664,-0.313204222,0.735284281,-10.675811552,-62.219037311,78.850093625,36.331954419
1782430339.720335722,-0.328818786,0.757246862,-10.748744474,-62.584000672,79.771792535,36.773112348
1782430339.721883059,-0.349072678,0.780785929,-10.819400041,-62.849092983,80.715543104,37.262533585
1782430339.723604441,-0.350280747,0.809232850,-10.872223995,-63.089198121,81.487930302,37.696611243
1782430339.730895042,-0.361685926,0.834874328,-10.932437260,-63.348978287,82.226795784,38.123132955
1782430339.731976032,-0.393082426,0.917208614,-11.061268412,-63.891185818,84.228848268,39.389187569
